trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
7b8e45c4-19a7-467a-9468-100a436f4b2f,2025-08-21 14:29:00+00:00,2025-08-21 15:13:00+00:00,2025-08-21,2025-08,QQQ,Flag_Breakout_5m_v1,SHORT,SCALP,A,566.41,563.813085,569.24205,563.57795,132.0,44.0,0.02,250.88277999999568,2000.0,0.12544138999999785,2,0.2508827799999957,0.2508827799999957,win,TP2,ny,ny_open,0.5427272727272454,A,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,565.08,562.88,2.2000000000000455,SHORT,15,2025-08-21,1.069896364824065,-0.02824808884025404,fixed_rr,,
f270c9ee-1a68-410d-8abc-06d3170d68cb,2025-08-21 17:19:00+00:00,2025-08-21 19:19:00+00:00,2025-08-21,2025-08,QQQ,Flag_Breakout_5m_v1,SHORT,SCALP,B,561.36,564.328394,564.67136,558.04864,89.0,120.0,0.02,-326.56706599999904,2000.0,-0.1632835329999995,2,-0.326567065999999,-0.07568428600000332,loss,time_stop,ny,none,0.42950495024799284,B,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,565.08,562.88,2.2000000000000455,SHORT,15,2025-08-21,0.11475647468109518,-0.8455740239659608,fixed_rr,,
c8324ade-6582-401f-bb6e-1ce48f7b8885,2025-08-21 17:19:00+00:00,2025-08-21 19:19:00+00:00,2025-08-21,2025-08,SPY,Flag_Breakout_5m_v1,SHORT,SCALP,C,634.37,636.516681,636.52937,632.21063,79.0,120.0,0.02,-232.09779899999558,2000.0,-0.11604889949999779,2,-0.23209779899999558,-0.30778208499999893,loss,time_stop,ny,none,0.28637992809273194,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,636.51,635.25,1.259999999999991,SHORT,15,2025-08-21,0.2593348986047169,-0.9956607714287083,fixed_rr,,
