trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
91bdcde0-9085-4fe4-bdda-4e14f674dea8,2025-06-20 13:59:00+00:00,2025-06-20 14:28:00+00:00,2025-06-20,2025-06,SPY,Aplus_03_v2,SHORT,SCALP,C,597.35,595.9855375,600.04735,594.29,83.0,29.0,0.02,51.56038750000488,2000.0,0.02578019375000244,2,0.05156038750000488,0.05156038750000488,win,SL,ny,ny_open,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,599.45,597.65,1.8000000000000682,SHORT,15,2025-06-20,0.7558529668007548,-0.08897621739856028,liquidity_draw_swing_k3,k3,high
9d545f58-c872-4c03-bbec-4760ac6cf55c,2025-06-20 15:54:00+00:00,2025-06-20 17:54:00+00:00,2025-06-20,2025-06,QQQ,Aplus_03_v2,SHORT,SCALP,C,527.05,526.29,533.7053500000001,523.722325,94.0,120.0,0.02,9.759999999999152,2000.0,0.0048799999999995765,2,0.009759999999999153,0.06132038750000403,win,time_stop,ny,none,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,533.56,531.4,2.159999999999968,SHORT,15,2025-06-20,0.3260534757751166,-0.2058494294064146,fallback_rr_min_floor_binding,k3,high
