trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason
eeb07a8c-58eb-465c-bb64-0db85c2e097e,2025-06-03 19:59:00+00:00,2025-06-03 19:59:00+00:00,2025-06-03,2025-06,QQQ,NY_Open_Reversal,LONG,DAILY,C,380.02,389.4999999999999,378.1,385.69999999999993,131.0,0.0,0.02,1241.8799999999874,2000.0,0.6209399999999937,2,1.2418799999999874,1.2418799999999874,win,TP2
fc59f2c7-21a6-4b7c-95be-6a6808ca47a2,2025-06-04 13:34:00+00:00,2025-06-04 13:34:00+00:00,2025-06-04,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,450.02,455.625,447.75,453.375,113.0,0.0,0.02,633.365000000002,2000.0,0.31668250000000103,2,0.6333650000000021,1.8752449999999894,win,TP2
879117eb-dd79-4c6a-a0f8-a3934b7d4d7d,2025-06-04 13:49:00+00:00,2025-06-04 13:49:00+00:00,2025-06-04,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,379.98,381.9,381.9,377.15000000000003,136.0,0.0,0.02,-261.11999999999443,2000.0,-0.1305599999999972,2,-0.2611199999999944,1.614124999999995,loss,SL
6f039803-906d-4413-aafc-a1fdc6366796,2025-06-04 14:39:00+00:00,2025-06-04 14:39:00+00:00,2025-06-04,2025-06,SPY,NY_Open_Reversal,SHORT,DAILY,C,449.98,452.24999999999994,452.24999999999994,443.25000000000017,114.0,0.0,0.02,-258.77999999999145,1000.0,-0.25877999999999146,2,-0.25877999999999146,1.3553450000000034,loss,SL
56b3bf1c-e4e6-4960-9100-0132fb8bc870,2025-06-04 14:49:00+00:00,2025-06-04 14:49:00+00:00,2025-06-04,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,449.98,452.24999999999994,452.24999999999994,443.25000000000017,114.0,0.0,0.02,-258.77999999999145,1000.0,-0.25877999999999146,2,-0.25877999999999146,1.096565000000012,loss,SL
4a59c9bc-894f-4732-be05-3b4dc20ecbf5,2025-06-04 15:49:00+00:00,2025-06-04 15:49:00+00:00,2025-06-04,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,380.02,389.4999999999999,378.1,385.69999999999993,134.0,0.0,0.02,1270.3199999999872,1000.0,1.2703199999999872,2,1.2703199999999872,2.366884999999999,win,TP2
e654c138-2c5a-4462-90c7-48a9e86e3622,2025-06-04 18:24:00+00:00,2025-06-04 18:24:00+00:00,2025-06-04,2025-06,QQQ,Trend_Continuation_FVG_Retest,LONG,DAILY,C,380.02,389.4999999999999,378.1,385.69999999999993,137.0,0.0,0.02,1298.759999999987,1000.0,1.298759999999987,2,1.298759999999987,3.6656449999999863,win,TP2
486a0d3e-39f8-4a17-9325-11d09da49be5,2025-06-05 13:34:00+00:00,2025-06-05 13:34:00+00:00,2025-06-05,2025-06,QQQ,Session_Open_Scalp,LONG,SCALP,A,380.02,383.79999999999995,378.1,382.84999999999997,211.0,0.0,0.02,797.5799999999942,1000.0,0.7975799999999943,2,0.7975799999999943,4.463224999999981,win,TP2
f50a9f3d-bcd9-4cb1-89d2-804d98c68e31,2025-06-05 14:39:00+00:00,2025-06-05 14:39:00+00:00,2025-06-05,2025-06,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,380.02,383.79999999999995,378.1,382.84999999999997,143.0,0.0,0.02,540.5399999999961,1000.0,0.5405399999999961,2,0.5405399999999961,5.003764999999977,win,TP2
