trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
d53e222c-67ca-4d09-aced-842fd5708e19,2025-10-06 13:30:00+00:00,2025-10-06 15:00:00+00:00,2025-10-06,2025-10,QQQ,News_Fade,SHORT,DAILY,A,608.07,606.93,609.28614,604.4215800000001,123.0,90.0,0.02,48.14000000001232,2000.0,0.02407000000000616,2,0.04814000000001232,0.04814000000001232,win,session_end,ny,ny_open,0.7937500000000001,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,,1.7267748778923726,-0.45126383475579834
6e8d41b3-44f0-41bb-ad8b-c937e1342bb6,2025-10-06 13:34:00+00:00,2025-10-06 15:34:00+00:00,2025-10-06,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,607.19,607.445,602.5928100000001,616.38438,164.0,120.0,0.02,-80.23000000000076,2000.0,-0.04011500000000038,2,-0.08023000000000076,-0.03208999999998844,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.1631431374383063,-0.2653795035663175
c109afdc-e543-4b7a-9703-eedd51e26f09,2025-10-06 13:34:00+00:00,2025-10-06 15:34:00+00:00,2025-10-06,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,B,671.0,671.345,657.58,697.8399999999999,74.0,120.0,0.02,-36.33999999999798,2000.0,-0.01816999999999899,2,-0.03633999999999798,-0.06842999999998642,loss,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.027943368107302618,-0.11512667660208374
b1e4de22-def8-40f3-9434-1fea835519a4,2025-10-06 13:35:00+00:00,2025-10-06 15:35:00+00:00,2025-10-06,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,670.8,671.295,657.3839999999999,690.924,149.0,120.0,0.02,-48.74499999999932,2000.0,-0.024372499999999662,2,-0.048744999999999324,-0.11717499999998574,loss,time_stop,ny,ny_open,0.6400834036181228,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.04285927251043852,-0.10025342874179399
40efa663-d475-4154-9942-0087ab31a5fa,2025-10-06 13:35:00+00:00,2025-10-06 15:35:00+00:00,2025-10-06,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,607.33,607.45,602.59267,614.435995,164.0,120.0,0.02,-102.37999999999926,2000.0,-0.05118999999999963,2,-0.10237999999999926,-0.219554999999985,loss,time_stop,ny,ny_open,0.5673646656226078,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.12876451503273112,-0.28708154171231504
d561130a-9b5d-4954-9cee-8072c733c906,2025-10-06 13:39:00+00:00,2025-10-06 15:39:00+00:00,2025-10-06,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A,670.75,671.2799,657.335,690.8725,111.0,120.0,0.02,-32.971100000000234,2000.0,-0.016485550000000116,2,-0.03297110000000023,-0.25252609999998527,loss,time_stop,ny,ny_open,0.22826298542621667,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.048453224002980175,-0.09653373089824543
bc236c0f-320b-4630-9c34-6c7d4e20d070,2025-10-06 15:54:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,QQQ,OB_Retest_V004,LONG,DAILY,A,608.3501,606.77,606.1416499,614.9754503000001,122.0,485.0,0.02,-284.11220000000196,1000.0,-0.284112200000002,2,-0.284112200000002,-0.5366382999999872,loss,eod,ny,none,0.33690735554526874,A,"{'A_plus': 0.6, 'A': 0.3, 'B': 0.0}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.4572890281740996,-0.8291335176646965
