trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
c9a92e92-9769-402c-95ca-f9d3249a4e90,2025-09-02 13:30:00+00:00,2025-09-02 15:44:00+00:00,2025-09-02,2025-09,QQQ,Morning_Trap_Reversal,LONG,DAILY,A+,560.25,560.25,557.44875,568.65375,178.0,134.0,0.02,-122.19,2000.0,-0.061095,2,-0.12219,-0.5865942349999925,loss,SL,ny,ny_open,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,
2ca813f1-fabb-4206-b92b-30c66356331d,2025-09-02 14:54:00+00:00,2025-09-02 16:54:00+00:00,2025-09-02,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,637.43,636.37,634.24285,642.2107249999999,79.0,120.0,0.02,-146.39999999999569,1000.0,-0.14639999999999567,2,-0.14639999999999567,-0.7329942349999882,loss,time_stop,ny,ny_open,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,637.52,636.05,1.4700000000000273,LONG,15.0,2025-09-02
94bb1fe6-ddc1-43d0-bce6-f18697d78324,2025-09-03 13:30:00+00:00,2025-09-03 14:00:00+00:00,2025-09-03,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,568.99,569.07,571.8349499999999,564.7225750000001,173.0,30.0,0.02,-134.4900000000071,1000.0,-0.13449000000000708,2,-0.13449000000000708,-0.8674842349999953,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
0d894c6e-d5b2-4bcc-a195-bc4a3b818a2b,2025-09-03 13:30:00+00:00,2025-09-03 14:00:00+00:00,2025-09-03,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,642.61,642.42,645.82305,637.7904250000001,153.0,30.0,0.02,-91.41999999999165,1000.0,-0.09141999999999165,2,-0.09141999999999165,-0.9589042349999869,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
fd31cd41-1654-4078-9eeb-55d7af677b27,2025-09-03 13:31:00+00:00,2025-09-03 14:01:00+00:00,2025-09-03,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,568.4,569.0193,571.242,564.137,173.0,30.0,0.02,-227.72890000001152,1000.0,-0.22772890000001153,2,-0.22772890000001153,-1.1866331349999983,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
2c6dfd18-de22-49b4-a8e2-77ec74301294,2025-09-03 13:49:00+00:00,2025-09-03 15:29:00+00:00,2025-09-03,2025-09,SPY,IFVG_5m_Sweep,LONG,DAILY,C,642.52,642.52,639.3074,652.1577999999998,76.0,100.0,0.02,-60.86,1000.0,-0.06086,2,-0.06086,-1.2474931349999983,loss,SL,ny,ny_open,0.35469379632004727,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,643.23,642.41,0.82000000000005,SHORT,15.0,2025-09-03
9b2ededd-f1cf-4e2c-acea-63459c866e18,2025-09-03 13:54:00+00:00,2025-09-03 15:31:00+00:00,2025-09-03,2025-09,SPY,IFVG_5m_Sweep,LONG,DAILY,C,642.39,642.39,639.17805,652.02585,76.0,97.0,0.02,-60.84,1000.0,-0.060840000000000005,2,-0.060840000000000005,-1.3083331349999983,loss,SL,ny,ny_open,0.32414589077641615,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,643.23,642.41,0.82000000000005,SHORT,15.0,2025-09-03
3e5c3b98-cf1d-4282-8eb6-d66e92c26d0e,2025-09-03 13:49:00+00:00,2025-09-03 16:40:00+00:00,2025-09-03,2025-09,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,568.81,568.81,565.9659499999999,577.3421500000001,86.0,171.0,0.02,-60.96000000000001,1000.0,-0.06096000000000001,2,-0.06096000000000001,-1.3692931349999982,loss,SL,ny,ny_open,0.2885489896292881,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,569.6,568.03,1.57000000000005,NONE,15.0,2025-09-03
fe459b20-b61e-4a0e-8c54-2374c4932cb8,2025-09-03 15:09:00+00:00,2025-09-03 17:09:00+00:00,2025-09-03,2025-09,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,571.25,569.39,568.39375,575.5343750000001,85.0,120.0,0.02,-218.54000000000116,1000.0,-0.21854000000000115,2,-0.21854000000000115,-1.5878331349999992,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,569.6,568.03,1.57000000000005,LONG,15.0,2025-09-03
710bab72-fdaf-4242-9203-07ef79ff3ad9,2025-09-03 15:10:00+00:00,2025-09-03 17:10:00+00:00,2025-09-03,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,643.97,642.4301,640.7501500000001,648.799775,75.0,120.0,0.02,-175.64249999999916,1000.0,-0.17564249999999915,2,-0.17564249999999915,-1.7634756349999985,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,643.23,642.41,0.82000000000005,SHORT,15.0,2025-09-03
f4f00536-32e6-4370-bbb0-9cc8644587e0,2025-09-03 15:10:00+00:00,2025-09-03 17:10:00+00:00,2025-09-03,2025-09,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,571.29,569.66,568.43355,575.574675,85.0,120.0,0.02,-198.9999999999996,1000.0,-0.1989999999999996,2,-0.1989999999999996,-1.962475634999998,loss,time_stop,ny,none,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,569.6,568.03,1.57000000000005,LONG,15.0,2025-09-03
41a5c6f6-8d39-44a3-af9c-a791f4f381f1,2025-09-03 19:09:00+00:00,2025-09-03 19:30:00+00:00,2025-09-03,2025-09,QQQ,News_Fade,SHORT,DAILY,A,567.38,567.79,570.2168999999999,558.8693000000003,126.0,21.0,0.02,-139.849999999996,1000.0,-0.13984999999999598,2,-0.13984999999999598,-2.102325634999994,loss,session_end,ny,ny_pm,0.8,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,569.6,568.03,1.57000000000005,LONG,15.0,2025-09-03
d6be5e25-c801-4513-a02a-5f71877ecf2a,2025-09-03 16:29:00+00:00,2025-09-03 19:47:00+00:00,2025-09-03,2025-09,SPY,Morning_Trap_Reversal,SHORT,DAILY,A,642.43,642.43,645.6421499999999,632.7935500000001,113.0,198.0,0.02,-89.50999999999999,1000.0,-0.08950999999999999,2,-0.08950999999999999,-2.191835634999994,loss,SL,ny,none,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,643.23,642.41,0.82000000000005,SHORT,15.0,2025-09-03
39d79d63-c9b4-4d46-83e9-bf9e8623bf76,2025-09-03 16:24:00+00:00,2025-09-03 19:48:00+00:00,2025-09-03,2025-09,SPY,Morning_Trap_Reversal,SHORT,DAILY,A,642.46,642.46,645.6723,632.8231000000003,113.0,204.0,0.02,-89.50999999999999,1000.0,-0.08950999999999999,2,-0.08950999999999999,-2.2813456349999943,loss,SL,ny,none,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,643.23,642.41,0.82000000000005,SHORT,15.0,2025-09-03
fe66c461-a06b-4021-868b-4028df931d3d,2025-09-04 13:30:00+00:00,2025-09-04 13:41:00+00:00,2025-09-04,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,570.47,570.47,567.61765,574.748525,167.0,11.0,0.02,-116.83000000000001,1000.0,-0.11683000000000002,2,-0.11683000000000002,-2.3981756349999945,loss,SL,ny,ny_open,0.7626345787664988,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
aac6fece-2ff7-4b6b-9fca-44019b7410e7,2025-09-04 13:30:00+00:00,2025-09-04 14:00:00+00:00,2025-09-04,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,644.34,644.878,641.1183,649.1725500000001,148.0,30.0,0.02,-37.36599999999838,1000.0,-0.03736599999999838,2,-0.03736599999999838,-2.4355416349999928,loss,time_stop,ny,ny_open,0.7626345787664988,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
06df5451-ec94-4a26-8a2d-6dc67e887116,2025-09-04 13:31:00+00:00,2025-09-04 14:01:00+00:00,2025-09-04,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,570.94,570.43,568.0853000000001,575.2220500000001,167.0,30.0,0.02,-202.04000000001747,1000.0,-0.20204000000001748,2,-0.20204000000001748,-2.6375816350000103,loss,time_stop,ny,ny_open,0.7626345787664988,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
9342ec3d-11b7-4752-98a3-5dfcf72ac7b8,2025-09-04 14:29:00+00:00,2025-09-04 15:00:00+00:00,2025-09-04,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,A,644.88,645.775,641.6555999999999,654.5532000000002,110.0,31.0,0.02,10.889999999997997,1000.0,0.010889999999997997,2,0.010889999999997997,-2.6266916350000122,win,session_end,ny,ny_open,0.6688227844167143,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,645.3,644.19,1.1099999999999,SHORT,15.0,2025-09-04
ec075533-09de-4de6-815b-857d63d536c0,2025-09-04 14:39:00+00:00,2025-09-04 15:00:00+00:00,2025-09-04,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,645.6,645.775,642.3720000000001,655.2839999999999,73.0,21.0,0.02,-46.02500000000332,1000.0,-0.04602500000000332,2,-0.04602500000000332,-2.6727166350000156,loss,session_end,ny,ny_open,0.47400927684365335,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,645.3,644.19,1.1099999999999,SHORT,15.0,2025-09-04
3715187a-ddec-4c03-acd5-fff6cac609c5,2025-09-04 19:24:00+00:00,2025-09-04 19:30:00+00:00,2025-09-04,2025-09,QQQ,News_Fade,SHORT,DAILY,A,574.515,574.33,577.387575,565.897275,123.0,6.0,0.02,-64.40500000000671,1000.0,-0.0644050000000067,2,-0.0644050000000067,-2.7371216350000225,loss,session_end,ny,ny_pm,0.81875,A,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,572.35,570.18,2.1700000000000728,SHORT,15.0,2025-09-04
8757dc51-f9cd-43e5-98db-ed62201dcf3e,2025-09-03 16:09:00+00:00,2025-09-05 08:15:00+00:00,2025-09-03,2025-09,QQQ,NY_Open_Reversal,LONG,DAILY,B,569.5,578.0424999999999,566.6525,578.0424999999999,85.0,2406.0,0.02,665.3324999999919,1000.0,0.6653324999999919,2,0.6653324999999919,-2.0717891350000306,win,TP1,ny,none,0.6199999999999999,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,569.6,568.03,1.57000000000005,LONG,15.0,2025-09-03
68ce2461-398d-4145-bf9a-8579b826d818,2025-09-03 16:10:00+00:00,2025-09-05 13:03:00+00:00,2025-09-03,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,B,642.25,651.8837499999998,639.03875,651.8837499999998,75.0,2693.0,0.02,662.0312499999887,1000.0,0.6620312499999887,2,0.6620312499999887,-1.4097578850000418,win,TP1,ny,none,0.6199999999999999,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,643.23,642.41,0.82000000000005,SHORT,15.0,2025-09-03
ef9d22d1-8908-490e-bc57-eb1abfbbe844,2025-09-05 13:34:00+00:00,2025-09-05 14:04:00+00:00,2025-09-05,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,651.6,650.5,648.342,656.4870000000001,74.0,30.0,0.02,-141.47000000000168,1000.0,-0.14147000000000168,2,-0.14147000000000168,-1.5512278850000436,loss,time_stop,ny,ny_open,0.30000000000000004,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
