trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
ab2652fe-2592-4dd2-aa4c-b69546a1c59a,2025-09-17 18:57:00+00:00,2025-09-17 19:01:00+00:00,2025-09-17,2025-09,SPY,Aplus_01_v2_TRUE_HTF,SHORT,SCALP,B,656.92,658.49486,658.23384,654.2923199999999,76.0,4.0,0.02,-181.9293600000044,2000.0,-0.0909646800000022,2,-0.1819293600000044,-0.1819293600000044,loss,SL,ny,ny_pm,0.34667447408989505,B,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,660.56,659.76,0.7999999999999545,LONG,15,2025-09-17,0.5251781038786507,-1.2558606831882546,fallback_rr_no_pool,,
