trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
ffbf145c-97f1-4efb-bc30-4d40d0c7972a,2025-09-15 13:49:00+00:00,2025-09-15 14:19:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,589.68,589.96,586.7316,594.1025999999999,84.0,30.0,0.02,-38.19999999999274,2000.0,-0.01909999999999637,2,-0.03819999999999274,-0.03819999999999274,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
9a3db3ee-960f-43fd-b281-cfaf7d0ba3f6,2025-09-15 13:54:00+00:00,2025-09-15 14:24:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,590.11,589.815,587.15945,594.535825,84.0,30.0,0.02,-86.49999999999656,2000.0,-0.04324999999999828,2,-0.08649999999999657,-0.1246999999999893,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
ae91fabc-faa2-4174-9747-5319b733c1c8,2025-09-15 13:59:00+00:00,2025-09-15 14:29:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,590.43,590.2907,587.47785,594.858225,84.0,30.0,0.02,-73.48119999999452,2000.0,-0.03674059999999726,2,-0.07348119999999451,-0.19818119999998382,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
c989d215-15e6-4373-a048-679b7ec009d2,2025-09-15 14:04:00+00:00,2025-09-15 14:34:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,590.25,589.97,587.29875,594.6768749999999,84.0,30.0,0.02,-85.26999999999771,2000.0,-0.042634999999998854,2,-0.08526999999999771,-0.28345119999998153,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
5175e3de-fafa-4e2c-b53c-83995b1e4367,2025-09-15 14:09:00+00:00,2025-09-15 14:39:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,590.17,590.13,587.21915,594.5962749999999,84.0,30.0,0.02,-65.11999999999695,2000.0,-0.03255999999999847,2,-0.06511999999999694,-0.3485711999999785,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
41a80f5c-2392-47cf-afe8-7d435df7153e,2025-09-15 14:24:00+00:00,2025-09-15 14:54:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.305,660.89,657.003475,665.2572874999998,75.0,30.0,0.02,-17.83499999999728,1000.0,-0.01783499999999728,2,-0.01783499999999728,-0.36640619999997576,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
26f07d93-ebe8-4d22-b801-a17fecc7d44a,2025-09-15 14:29:00+00:00,2025-09-15 14:59:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.68,660.95,657.3765999999999,665.6351,75.0,30.0,0.02,-41.49999999999284,1000.0,-0.041499999999992834,2,-0.041499999999992834,-0.4079061999999686,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
273ab318-9b62-4592-9de2-dd34a9dd37bc,2025-09-15 14:29:00+00:00,2025-09-15 14:59:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,590.2907,590.468,587.3392465000001,594.71788025,84.0,30.0,0.02,-46.88680000000457,1000.0,-0.04688680000000457,2,-0.04688680000000457,-0.45479299999997314,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
45d2b7cc-3160-4f5b-87e0-5ce0707eeeeb,2025-09-15 14:34:00+00:00,2025-09-15 15:04:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.515,660.92,657.2124249999999,665.4688625000001,75.0,30.0,0.02,-31.345000000002045,1000.0,-0.031345000000002045,2,-0.031345000000002045,-0.4861379999999752,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
d37c650c-66db-44a3-bd3c-87576a6cdf51,2025-09-15 14:44:00+00:00,2025-09-15 15:14:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.812,660.78,657.50794,665.76809,75.0,30.0,0.02,-64.14000000000294,1000.0,-0.06414000000000294,2,-0.06414000000000294,-0.5502779999999782,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
5eb21d6a-6892-45aa-b4c7-c4b59cb9811c,2025-09-15 14:49:00+00:00,2025-09-15 15:19:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.05,590.17,593.0002499999999,585.6246249999999,84.0,30.0,0.02,-71.84000000000039,1000.0,-0.07184000000000039,2,-0.07184000000000039,-0.6221179999999785,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
04bd7660-b369-41bd-a83f-79bd16e5516a,2025-09-15 14:54:00+00:00,2025-09-15 15:24:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.2,590.115,593.151,585.7735000000002,84.0,30.0,0.02,-54.609999999996944,1000.0,-0.054609999999996946,2,-0.054609999999996946,-0.6767279999999755,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
8a7c02c9-edc6-48ea-bf27-527c78c57e71,2025-09-15 14:59:00+00:00,2025-09-15 15:29:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.95,660.3595,657.64525,665.9071250000001,75.0,30.0,0.02,-106.0075000000015,1000.0,-0.1060075000000015,2,-0.1060075000000015,-0.7827354999999769,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
f62c358b-71fd-4122-b71b-fc6f5f11a14e,2025-09-15 14:59:00+00:00,2025-09-15 15:29:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.468,590.278,593.4203399999999,586.0394900000001,84.0,30.0,0.02,-45.82000000000497,1000.0,-0.04582000000000497,2,-0.04582000000000497,-0.8285554999999819,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
dabcf9b8-513a-41d8-aab0-f4d9641b6a91,2025-09-15 15:04:00+00:00,2025-09-15 15:34:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.92,660.38,657.6153999999999,665.8769,74.0,30.0,0.02,-100.87999999999731,1000.0,-0.1008799999999973,2,-0.1008799999999973,-0.9294354999999792,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
d0dd24d0-bfac-415c-a42a-976482acbe12,2025-09-15 15:04:00+00:00,2025-09-15 15:34:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.56,590.21,593.5127999999999,586.1308000000001,83.0,30.0,0.02,-32.01000000000755,1000.0,-0.03201000000000755,2,-0.03201000000000755,-0.9614454999999867,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
2bd49e3f-6c47-4cba-b2ed-c871c326a52c,2025-09-15 15:09:00+00:00,2025-09-15 15:39:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.17,590.56,593.1208499999999,585.743725,83.0,30.0,0.02,-93.42999999999887,1000.0,-0.09342999999999888,2,-0.09342999999999888,-1.0548754999999856,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
8453d7ef-7357-403f-b529-fa7cad8c7858,2025-09-15 15:14:00+00:00,2025-09-15 15:44:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.78,660.39,657.4761,665.73585,74.0,30.0,0.02,-89.77999999999899,1000.0,-0.08977999999999899,2,-0.08977999999999899,-1.1446554999999847,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
04a94cad-7ff2-4b05-be3e-d7db8ca635a6,2025-09-15 15:19:00+00:00,2025-09-15 15:49:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.65,660.595,663.9532499999999,655.6951250000001,74.0,30.0,0.02,-56.8500000000037,1000.0,-0.0568500000000037,2,-0.0568500000000037,-1.2015054999999883,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
0d3a80a4-c293-4850-9b4d-bc3c2689c024,2025-09-15 15:24:00+00:00,2025-09-15 15:54:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.375,660.6399,663.6768749999999,655.4221875000002,74.0,30.0,0.02,-80.51260000000084,1000.0,-0.08051260000000085,2,-0.08051260000000085,-1.2820180999999893,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
563e5435-de4d-48f6-8460-69ffea7842e3,2025-09-15 15:29:00+00:00,2025-09-15 15:59:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.3595,660.62,663.6612974999999,655.4068037500001,74.0,30.0,0.02,-80.18699999999845,1000.0,-0.08018699999999845,2,-0.08018699999999845,-1.3622050999999877,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
9a3b55ae-a8cc-496d-8f7f-3d984bbc9732,2025-09-15 14:19:00+00:00,2025-09-15 16:19:00+00:00,2025-09-15,2025-09,SPY,FVG_Fill_Scalp,LONG,SCALP,C,660.145,660.72,656.8442749999999,665.0960875000001,75.0,120.0,0.02,-18.584999999996597,2000.0,-0.009292499999998299,2,-0.018584999999996597,-1.3807900999999843,loss,time_stop,ny,ny_open,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
8d63f774-eb2a-4cc2-863f-8660f3e8af80,2025-09-15 15:49:00+00:00,2025-09-15 16:19:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.595,660.72,657.2920250000001,665.5494624999999,73.0,30.0,0.02,-51.005,1000.0,-0.051005,2,-0.051005,-1.4317950999999842,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
00e8ce36-19b5-4612-9f41-d9dcc93d5b7a,2025-09-15 15:54:00+00:00,2025-09-15 16:24:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,660.6399,660.7401,657.3367005,665.5946992500001,73.0,30.0,0.02,-52.81540000000201,1000.0,-0.05281540000000201,2,-0.05281540000000201,-1.4846104999999863,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
9eb1dd1d-a34f-4ea3-a105-bf501bf01ff2,2025-09-15 16:19:00+00:00,2025-09-15 16:49:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.9601,590.835,593.9149004999999,586.5278992500001,82.0,30.0,0.02,-50.14180000000206,1000.0,-0.050141800000002054,2,-0.050141800000002054,-1.5347522999999883,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
56591ea4-5aa9-4451-9c3b-c79fa72e6134,2025-09-15 16:19:00+00:00,2025-09-15 16:49:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.72,660.5101,664.0236,655.7646000000001,73.0,30.0,0.02,-44.807299999995514,1000.0,-0.04480729999999551,2,-0.04480729999999551,-1.5795595999999839,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
b51d1ebe-ea7c-4d91-befd-0d20a490575b,2025-09-15 16:24:00+00:00,2025-09-15 16:54:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.9,590.76,593.8544999999999,586.4682500000001,82.0,30.0,0.02,-48.92000000000112,1000.0,-0.048920000000001115,2,-0.048920000000001115,-1.628479599999985,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
290a2e92-4796-453f-b3ca-cc0416b3d970,2025-09-15 16:24:00+00:00,2025-09-15 16:54:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.7401,660.445,664.0438004999999,655.7845492500002,73.0,30.0,0.02,-38.58770000000482,1000.0,-0.038587700000004825,2,-0.038587700000004825,-1.6670672999999898,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
3596aba3-08b4-4e07-9150-f076fbcdeba2,2025-09-15 16:29:00+00:00,2025-09-15 16:59:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,590.67,590.58,593.6233499999998,586.2399750000002,82.0,30.0,0.02,-52.99000000000672,1000.0,-0.05299000000000672,2,-0.05299000000000672,-1.7200572999999966,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
975ff34a-4705-45a8-beab-c8bba55d4135,2025-09-15 16:29:00+00:00,2025-09-15 16:59:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.602,660.13,663.90501,655.647485,73.0,30.0,0.02,-25.644000000001462,1000.0,-0.02564400000000146,2,-0.02564400000000146,-1.7457012999999981,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
d367c84a-6271-4576-a8fb-69c899251875,2025-09-15 16:34:00+00:00,2025-09-15 17:04:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.7801,660.15,664.0840004999999,655.8242492500001,73.0,30.0,0.02,-14.122700000002169,1000.0,-0.014122700000002169,2,-0.014122700000002169,-1.7598240000000003,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
dc6b8ca6-acbd-4a88-9d80-5fdf035bcc93,2025-09-15 16:39:00+00:00,2025-09-15 17:09:00+00:00,2025-09-15,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,660.74,660.23,664.0437,655.7844500000001,73.0,30.0,0.02,-22.89000000000067,1000.0,-0.022890000000000667,2,-0.022890000000000667,-1.782714000000001,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
fab7117a-60bc-4a73-9644-7631525fe6a5,2025-09-15 16:39:00+00:00,2025-09-15 17:09:00+00:00,2025-09-15,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,591.03,590.76,588.07485,595.462725,82.0,30.0,0.02,-82.53999999999851,1000.0,-0.08253999999999852,2,-0.08253999999999852,-1.8652539999999995,loss,time_stop,ny,none,0.515,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,589.64,588.295,1.3450000000000273,LONG,15.0,2025-09-15
