trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
72e3f87b-c6af-4686-a5cc-6765e7e58f0c,2025-10-14 14:14:00+00:00,2025-10-14 15:54:00+00:00,2025-10-14,2025-10,SPY,Aplus_01_v2_TRUE_HTF,LONG,SCALP,B,658.2456,662.49786264,652.5117544,662.96,75.0,100.0,0.02,257.229698000002,2000.0,0.12861484900000097,2,0.25722969800000195,0.25722969800000195,win,TP1,ny,ny_open,0.42812601377750725,B,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,657.41,653.3,4.110000000000014,LONG,15,2025-10-14,0.8431339692858275,-0.07596995635878695,liquidity_draw_swing_k3,,
