trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
c41705e5-11ba-4f79-bbc5-dcc72b38a011,2025-10-06 16:14:00+00:00,2025-10-06 18:14:00+00:00,2025-10-06,2025-10,QQQ,Aplus_03_IFVG_Flip_5m_LAB,SHORT,SCALP,C,607.785,608.695,609.0005699999999,605.35386,82.0,120.0,0.02,-136.74000000000672,2000.0,-0.06837000000000336,2,-0.13674000000000672,-0.13674000000000672,loss,time_stop,ny,none,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.061781715573782696,-0.9789646009691723
27ec8e02-9193-4af3-b8c2-2b8c5f334141,2025-10-06 17:24:00+00:00,2025-10-06 19:24:00+00:00,2025-10-06,2025-10,QQQ,Aplus_03_IFVG_Flip_5m_LAB,LONG,SCALP,C,608.71,608.66,606.79629,612.5374200000001,82.0,120.0,0.02,-66.2700000000056,2000.0,-0.033135000000002794,2,-0.06627000000000559,-0.2030100000000123,loss,time_stop,ny,none,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,608.6188,606.09,2.528799999999933,LONG,15.0,2025-10-06,0.33965438859595476,-0.20379263315757284
5ccea948-ffc0-40a3-9f3f-5275c0164585,2025-10-06 17:29:00+00:00,2025-10-06 19:29:00+00:00,2025-10-06,2025-10,QQQ,Aplus_03_IFVG_Flip_5m_LAB,LONG,SCALP,C,608.63,608.664,606.8113700000001,612.2672599999997,82.0,120.0,0.02,-59.37200000000067,2000.0,-0.029686000000000334,2,-0.05937200000000067,-0.26238200000001294,loss,time_stop,ny,none,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,608.6188,606.09,2.528799999999933,LONG,15.0,2025-10-06,0.4014010546400697,-0.1704579821073926
c21f31de-4799-4520-86a8-cf1a152bd9f7,2025-10-07 16:19:00+00:00,2025-10-07 16:29:00+00:00,2025-10-07,2025-10,QQQ,Aplus_03_IFVG_Flip_5m_LAB,LONG,SCALP,C,603.42,604.15658,602.2131599999999,605.8336800000001,82.0,10.0,0.02,-1.2704399999997094,1000.0,-0.0012704399999997093,2,-0.0012704399999997093,-0.26365244000001264,loss,SL,ny,none,0.18000000000000002,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,1.1103377415398636,-0.04971661529278332
b1588161-1ad9-475a-9681-948ef8b3e58f,2025-10-07 16:49:00+00:00,2025-10-07 18:49:00+00:00,2025-10-07,2025-10,SPY,Aplus_03_IFVG_Flip_5m_LAB,LONG,SCALP,C,668.42,668.815,655.0515999999999,695.1568000000001,74.0,120.0,0.02,-32.409999999992934,1000.0,-0.03240999999999293,2,-0.03240999999999293,-0.2960624400000056,loss,time_stop,ny,none,0.18000000000000002,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.07255916938452041,-0.0456299931181002
65a6a639-5e5e-40b5-ba49-488a5c33b5e0,2025-10-07 16:49:00+00:00,2025-10-07 18:49:00+00:00,2025-10-07,2025-10,QQQ,Aplus_03_IFVG_Flip_5m_LAB,LONG,SCALP,C,604.22,604.4044,603.01156,606.63688,82.0,120.0,0.02,-46.599200000001446,1000.0,-0.046599200000001444,2,-0.046599200000001444,-0.34266164000000704,loss,time_stop,ny,none,0.18000000000000002,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.6206348680944048,-0.8357882890337909
142376d3-ae3c-4e16-8bd8-261e899bc428,2025-10-08 13:44:00+00:00,2025-10-08 14:22:00+00:00,2025-10-08,2025-10,SPY,Aplus_03_IFVG_Flip_5m_LAB,LONG,SCALP,C,669.73,671.2902700000001,668.39054,672.4089200000001,74.0,38.0,0.02,53.649980000004405,1000.0,0.053649980000004406,2,0.053649980000004406,-0.2890116600000026,win,SL,ny,ny_open,0.18000000000000002,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,1.664850014184796,-0.2314365490571215
4baa5dc9-7100-426b-8abd-fcbb4b79f8ba,2025-10-08 15:14:00+00:00,2025-10-08 17:14:00+00:00,2025-10-08,2025-10,QQQ,Aplus_03_IFVG_Flip_5m_SAFE,LONG,SCALP,C,608.4999,609.455,604.6515001,618.12089975,81.0,120.0,0.02,15.913100000001279,1000.0,0.01591310000000128,2,0.01591310000000128,-0.2730985600000013,win,time_stop,ny,none,0.27,C,"{'A_plus': 0.75, 'A': 0.55, 'B': 0.35}",0-1,607.08,605.26,1.82000000000005,LONG,15.0,2025-10-08,0.4053892632103848,-0.0623375964644511
d9c907fa-5b3f-4dec-ae94-dd338a5e6013,2025-10-09 13:44:00+00:00,2025-10-09 14:50:00+00:00,2025-10-09,2025-10,SPY,Aplus_03_IFVG_Flip_5m_LAB,SHORT,SCALP,C,672.72,670.91636,674.6127200000001,668.9345599999999,73.0,66.0,0.02,70.55571999999803,1000.0,0.07055571999999803,2,0.07055571999999803,-0.20254284000000328,win,SL,ny,ny_open,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,673.94,672.66,1.2800000000000864,NONE,15.0,2025-10-09,1.452935457965215,-0.18914577961871648
c39954f7-c4a3-4cff-9e5a-9a4c788a6015,2025-10-09 15:54:00+00:00,2025-10-09 17:54:00+00:00,2025-10-09,2025-10,SPY,Aplus_03_IFVG_Flip_5m_SAFE,LONG,SCALP,C,671.36,670.05,657.9328,704.9279999999999,74.0,120.0,0.02,-158.76000000000437,1000.0,-0.15876000000000437,2,-0.15876000000000437,-0.3613028400000077,loss,time_stop,ny,none,0.27,C,"{'A_plus': 0.75, 'A': 0.55, 'B': 0.35}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09,0.016384652049573088,-0.16012273593898818
