trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason
11701c24-66e6-41b3-b293-ac42f4a10dda,2025-06-03 13:40:00+00:00,2025-06-03 13:40:00+00:00,2025-06-03,2025-06,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,523.27,528.4825000000001,520.63375,528.4825000000001,181.0,0.0,0.02,943.4625000000165,4000.0,0.2358656250000041,2,0.4717312500000082,0.4717312500000082,win,TP1
544db3a9-aaf4-4ca3-826a-bb611abcb375,2025-06-03 13:41:00+00:00,2025-06-03 13:41:00+00:00,2025-06-03,2025-06,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,523.91,529.1289,521.27055,529.1289,181.0,0.0,0.02,944.6209000000138,4000.0,0.23615522500000344,2,0.4723104500000069,0.9440417000000151,win,TP1
78caca29-dc79-4f06-bdef-cd52a57a8adf,2025-06-03 13:43:00+00:00,2025-06-03 13:43:00+00:00,2025-06-03,2025-06,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,523.84,529.0582,521.2009,529.0582,181.0,0.0,0.02,944.4942000000044,4000.0,0.2361235500000011,2,0.4722471000000022,1.4162888000000173,win,TP1
4aad22d8-31d2-4124-85c6-9f7c5bf7d9b1,2025-06-03 13:42:00+00:00,2025-06-03 13:42:00+00:00,2025-06-03,2025-06,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,524.1899999999999,529.4117,521.5491499999999,529.4117,181.0,0.0,0.02,945.12770000001,4000.0,0.2362819250000025,2,0.472563850000005,1.8888526500000222,win,TP1
