trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
32f07d98-32b2-4c95-9970-e5c638868592,2025-09-15 18:09:00+00:00,2025-09-15 20:09:00+00:00,2025-09-15,2025-09,SPY,EMA_Cross_5m,LONG,SCALP,A+,660.175,660.52,658.85465,662.8156999999999,149.0,120.0,0.02,-69.18499999999594,1000.0,-0.06918499999999594,2,-0.06918499999999594,-0.7986550999999983,loss,time_stop,ny,ny_pm,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,660.3,659.475,0.8249999999999318,LONG,15.0,2025-09-15
39f06dc5-0352-48af-b92c-2db6391c5a52,2025-09-16 13:34:00+00:00,2025-09-16 13:52:00+00:00,2025-09-16,2025-09,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,661.43,660.10714,660.10714,664.0757199999999,148.0,18.0,0.02,-315.66327999999874,1000.0,-0.3156632799999987,2,-0.3156632799999987,-1.114318379999997,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
05e2969b-9882-43a1-96a6-62ff7704067f,2025-09-16 13:44:00+00:00,2025-09-16 15:00:00+00:00,2025-09-16,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,660.791,659.69,662.1125820000001,656.826254,74.0,76.0,0.02,20.583999999999932,1000.0,0.020583999999999932,2,0.020583999999999932,-1.093734379999997,win,session_end,ny,ny_open,0.135,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,661.78,660.66,1.1200000000000045,NONE,15.0,2025-09-16
74b09b6a-d05d-4a26-95cc-dc11f58d8c18,2025-09-16 13:40:00+00:00,2025-09-16 15:02:00+00:00,2025-09-16,2025-09,SPY,BOS_Scalp_1m,LONG,SCALP,A,660.775,659.45345,659.45345,662.757325,111.0,82.0,0.02,-237.00205000000022,1000.0,-0.23700205000000021,2,-0.23700205000000021,-1.3307364299999973,loss,SL,ny,ny_open,0.23864824289132563,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
2d6cd6b1-59b5-4c57-848e-635719d5de70,2025-09-16 13:37:00+00:00,2025-09-16 15:37:00+00:00,2025-09-16,2025-09,SPY,BOS_Scalp_1m,LONG,SCALP,A+,661.1,659.435,657.7945,666.05825,148.0,120.0,0.02,-366.2000000000114,1000.0,-0.3662000000000114,2,-0.3662000000000114,-1.6969364300000087,loss,time_stop,ny,ny_open,0.614813490721883,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
67258299-690c-474a-8889-eaa289bd58b4,2025-09-16 13:38:00+00:00,2025-09-16 15:38:00+00:00,2025-09-16,2025-09,SPY,BOS_Scalp_1m,LONG,SCALP,A+,661.02,659.56,657.7149,665.97765,148.0,120.0,0.02,-335.8700000000054,1000.0,-0.3358700000000054,2,-0.3358700000000054,-2.032806430000014,loss,time_stop,ny,ny_open,0.5639057561025668,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
79c84f84-0514-4073-89aa-853feaaa0f0a,2025-09-16 13:39:00+00:00,2025-09-16 15:39:00+00:00,2025-09-16,2025-09,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,660.92,659.6002,657.6153999999999,667.5292000000001,148.0,120.0,0.02,-315.110399999998,1000.0,-0.31511039999999796,2,-0.31511039999999796,-2.347916830000012,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
6cabdecf-581e-4202-9f2e-41bd001de2ab,2025-09-16 14:29:00+00:00,2025-09-16 16:29:00+00:00,2025-09-16,2025-09,SPY,ORB_Breakout_5m,LONG,SCALP,A+,659.945,659.905,658.6251100000001,662.58478,148.0,120.0,0.02,-125.65000000001145,1000.0,-0.12565000000001145,2,-0.12565000000001145,-2.4735668300000233,loss,time_stop,ny,ny_open,0.6383928571427815,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,661.78,660.66,1.1200000000000045,SHORT,15.0,2025-09-16
cee2ed7b-5126-4401-a04a-681f2c44200e,2025-09-16 14:39:00+00:00,2025-09-16 16:39:00+00:00,2025-09-16,2025-09,SPY,ORB_Breakout_5m,LONG,SCALP,A+,659.9101,659.89,658.5902798000001,662.5497404,148.0,120.0,0.02,-122.69480000001042,1000.0,-0.12269480000001041,2,-0.12269480000001041,-2.5962616300000336,loss,time_stop,ny,ny_open,0.6695535714284896,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,661.78,660.66,1.1200000000000045,SHORT,15.0,2025-09-16
251af3eb-9f7a-4f16-bc1b-2300e10a7746,2025-09-17 13:34:00+00:00,2025-09-17 15:28:00+00:00,2025-09-17,2025-09,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,660.26,658.93948,658.93948,662.90104,143.0,114.0,0.02,-304.51435999999825,1000.0,-0.30451435999999826,2,-0.30451435999999826,-2.900775990000032,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
