trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason
3cdf5927-9777-4030-962a-bec390f7f5e9,2025-07-30 13:44:00+00:00,2025-07-30 13:44:00+00:00,2025-07-30,2025-07,SPY,Morning_Trap_Reversal,LONG,DAILY,C,450.02,461.25,447.75,456.75,111.0,0.0,0.02,1183.550000000002,2000.0,0.591775000000001,2,1.183550000000002,1.183550000000002,win,TP2
95b2bc08-395f-4ee4-9c77-92da15c60248,2025-07-30 13:59:00+00:00,2025-07-30 13:59:00+00:00,2025-07-30,2025-07,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,450.02,455.625,447.75,453.375,113.0,0.0,0.02,569.675000000002,2000.0,0.284837500000001,2,0.569675000000002,1.753225000000004,win,TP2
d57aa792-55eb-4e2a-b370-a8d84da0cd83,2025-07-30 19:39:00+00:00,2025-07-30 19:39:00+00:00,2025-07-30,2025-07,SPY,NY_Open_Reversal,SHORT,DAILY,C,449.98,452.24999999999994,452.24999999999994,443.25000000000017,115.0,0.0,0.02,-325.5699999999914,2000.0,-0.1627849999999957,2,-0.3255699999999914,1.4276550000000126,loss,SL
9dde5dec-c0a2-4e09-b219-3a502dc1398e,2025-07-31 14:29:00+00:00,2025-07-31 14:29:00+00:00,2025-07-31,2025-07,SPY,Trend_Continuation_FVG_Retest,SHORT,DAILY,C,449.98,452.24999999999994,452.24999999999994,443.25000000000017,114.0,0.0,0.02,-322.77999999999145,1000.0,-0.32277999999999146,2,-0.32277999999999146,1.1048750000000211,loss,SL
6d0decb3-c15f-46ad-8b63-1ef580970160,2025-07-31 15:54:00+00:00,2025-07-31 15:54:00+00:00,2025-07-31,2025-07,SPY,FVG_Fill_Scalp,SHORT,SCALP,C,449.98,452.24999999999994,452.24999999999994,446.6250000000001,113.0,0.0,0.02,-319.9499999999915,1000.0,-0.3199499999999915,2,-0.3199499999999915,0.7849250000000296,loss,SL
