trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
0ea80c22-659e-4981-9664-8af2e48753d3,2025-11-07 17:39:00+00:00,2025-11-07 18:32:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,601.12,604.1456034999999,604.1456034999999,592.1231895000003,96.0,53.0,0.02,-333.33793599998796,1000.0,-0.33333793599998796,2,-0.33333793599998796,-38.82243621149882,loss,SL,ny,none,0.35,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.33,603.68,4.650000000000091,SHORT,15.0,2025-11-07
fe1f31e7-ce01-4aea-a15f-c7e97df92165,2025-11-07 16:35:00+00:00,2025-11-07 18:35:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A+,663.26,665.26,666.5963749999999,656.6472500000002,100.0,120.0,0.02,-248.89,1000.0,-0.24889,2,-0.24889,-39.07132621149882,loss,time_stop,ny,none,0.6235377743812863,A+,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
20cf3f99-2f83-4cc5-86ea-a919e72bf2b8,2025-11-07 16:35:00+00:00,2025-11-07 18:35:00+00:00,2025-11-07,2025-11,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,601.3000000000001,603.67,604.32645,595.3071000000001,82.0,120.0,0.02,-231.22999999999104,1000.0,-0.23122999999999103,2,-0.23122999999999103,-39.30255621149881,loss,time_stop,ny,none,0.5793705034657993,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,608.33,603.68,4.650000000000091,SHORT,15.0,2025-11-07
71a0e761-bf28-40a0-82f7-1334309e0973,2025-11-07 16:36:00+00:00,2025-11-07 18:36:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,662.8009000000001,665.05,666.135,656.1927000000002,75.0,120.0,0.02,-205.85249999999138,1000.0,-0.2058524999999914,2,-0.2058524999999914,-39.5084087114988,loss,time_stop,ny,none,0.5793705034657993,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
63d4cca0-af13-48b5-869e-a98d6eb23dbb,2025-11-07 16:37:00+00:00,2025-11-07 18:37:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,662.72,665.29,666.0537495,656.1125010000001,75.0,120.0,0.02,-229.92999999999523,1000.0,-0.22992999999999522,2,-0.22992999999999522,-39.7383387114988,loss,time_stop,ny,none,0.5793705034657993,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
74b39397-99f5-4c93-90cd-0a6a0f9be02e,2025-11-07 16:38:00+00:00,2025-11-07 18:38:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,662.6800000000001,665.53,666.0135665,656.0728670000001,75.0,120.0,0.02,-250.93999999999318,1000.0,-0.25093999999999317,2,-0.25093999999999317,-39.98927871149879,loss,time_stop,ny,none,0.5793705034657993,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
02f1a7fe-d115-46b9-a94f-f5729ce87469,2025-11-07 14:38:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.48,604.48,607.5224499999999,595.4326500000002,85.0,241.0,0.02,-38.24,1000.0,-0.03824,2,-0.03824,-40.02751871149879,loss,SL,ny,ny_open,0.618189063027572,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,,,,,,
491487b9-805c-4af8-a7c4-9fb12db87f93,2025-11-07 14:39:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.47,604.47,607.5123,595.4231000000001,85.0,240.0,0.02,-38.24,1000.0,-0.03824,2,-0.03824,-40.065758711498795,loss,SL,ny,ny_open,0.618189063027572,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,,,,,,
9df6f0df-c09c-4def-8a97-84e825cd5c0d,2025-11-07 14:41:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.4200000000001,604.4200000000001,607.462225,595.3733250000002,85.0,238.0,0.02,-38.24,1000.0,-0.03824,2,-0.03824,-40.1039987114988,loss,SL,ny,ny_open,0.6010095596239917,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,,,,,,
2c5539d8-e0f9-47d0-81fc-b90d3bdfe5c7,2025-11-07 14:43:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.3000000000001,604.3000000000001,607.3416,595.2552000000003,85.0,236.0,0.02,-38.23,1000.0,-0.03823,2,-0.03823,-40.142228711498795,loss,SL,ny,ny_open,0.6010095596239917,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,,,,,,
ab82618e-a805-40d2-b9c2-0cb5ef7201ab,2025-11-07 14:44:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,665.7,665.7,669.0486249999999,655.7341250000004,77.0,235.0,0.02,-38.160000000000004,1000.0,-0.038160000000000006,2,-0.038160000000000006,-40.18038871149879,loss,SL,ny,ny_open,0.6010095596239917,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,,,,,,
8c64fb7e-43b0-4de4-af31-4d77f218a9cc,2025-11-07 14:46:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,665.91,665.91,669.2596999999998,655.9409000000003,77.0,233.0,0.02,-38.17,1000.0,-0.03817,2,-0.03817,-40.218558711498794,loss,SL,ny,ny_open,0.5844269454465967,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,NONE,15.0,2025-11-07
2a0be6ca-8733-4588-831c-983d14ee904f,2025-11-07 14:47:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.3000000000001,604.3000000000001,607.3416,595.2552000000003,85.0,232.0,0.02,-38.23,1000.0,-0.03823,2,-0.03823,-40.25678871149879,loss,SL,ny,ny_open,0.5844269454465967,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.33,603.68,4.650000000000091,NONE,15.0,2025-11-07
d3cdeb63-2217-46fc-a02e-e1472c9ad712,2025-11-07 14:48:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.2950000000001,604.2950000000001,607.33655,595.2503500000003,85.0,231.0,0.02,-38.23,1000.0,-0.03823,2,-0.03823,-40.29501871149879,loss,SL,ny,ny_open,0.5844269454465967,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.33,603.68,4.650000000000091,NONE,15.0,2025-11-07
