trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
3debce36-b142-48a0-8874-7c928738d7ca,2025-10-07 13:54:00+00:00,2025-10-07 14:24:00+00:00,2025-10-07,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,672.475,671.74,659.0255,692.6492500000002,74.0,30.0,0.02,-116.33000000000101,1000.0,-0.116330000000001,2,-0.116330000000001,-0.7130210799999955,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.020305587568310964,-0.05798728577270489
9baeb838-b478-4b01-b159-77e89b6d5565,2025-10-07 14:14:00+00:00,2025-10-07 14:38:00+00:00,2025-10-07,2025-10,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,609.09,608.225454,610.30818,607.2627300000001,162.0,24.0,0.02,19.196452000002978,1000.0,0.01919645200000298,2,0.01919645200000298,-0.6938246279999926,win,SL,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,1.0097029995567628,-0.1723883169974301
93de8d7f-44eb-41ed-9e25-49436d05e749,2025-10-07 13:49:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,609.3199,607.3906801,607.3906801,615.1075596999997,81.0,74.0,0.02,-217.6668118999925,1000.0,-0.21766681189999249,2,-0.21766681189999249,-0.911491439899985,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.20220608340194587,-1.1506723520735223
18851eba-a143-484a-81a9-7a704f33e004,2025-10-07 13:54:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,609.315,607.390685,607.390685,615.0879450000003,81.0,69.0,0.02,-217.2695150000075,1000.0,-0.2172695150000075,2,-0.2172695150000075,-1.1287609548999926,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.20526784855907834,-1.1510589482490785
bf80cf91-c3b4-4783-af9e-de15fdedc9ca,2025-10-07 14:40:00+00:00,2025-10-07 15:06:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.36,605.3182,605.3182,612.9227,162.0,26.0,0.02,-613.2715999999946,1000.0,-0.6132715999999946,2,-0.6132715999999946,-1.7420325548999873,loss,SL,ny,ny_open,0.5443101172633436,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.026300216976803802,-1.001052008679069
8babea29-6ab0-421c-8dcd-3bd656b810fb,2025-10-07 14:32:00+00:00,2025-10-07 16:32:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.46,668.88,658.0308,691.6038000000001,74.0,120.0,0.02,-252.690000000003,1000.0,-0.252690000000003,2,-0.252690000000003,-1.9947225548999903,loss,time_stop,ny,ny_open,0.6322458522250909,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.017126857891759564,-0.28222083221636934
a2ef2203-ba15-47dd-8409-b41fae4c7b57,2025-10-07 14:40:00+00:00,2025-10-07 16:40:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.285,669.355,657.8593,691.42355,74.0,120.0,0.02,-204.6099999999963,1000.0,-0.2046099999999963,2,-0.2046099999999963,-2.1993325548999865,loss,time_stop,ny,ny_open,0.6764591273851139,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.003351780540312441,-0.26925970340466476
b5728d88-3bcd-46b9-b80e-4cd914715fc5,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,603.79,602.42586,607.5682800000001,159.0,120.0,0.02,-173.40000000000362,1000.0,-0.1734000000000036,2,-0.1734000000000036,-2.37273255489999,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
a2daf88b-a4a7-4888-aa21-b4c412e8da0c,2025-10-07 18:19:00+00:00,2025-10-07 20:19:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,604.19,604.61,602.98162,606.6067600000001,78.0,120.0,0.02,-26.060000000003186,1000.0,-0.026060000000003185,2,-0.026060000000003185,-2.3987925548999933,loss,time_stop,ny,ny_pm,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.7696254489481157,-0.13240867938899797
69c2fa8b-5b5f-4975-9516-67ab0fa6a742,2025-10-08 13:59:00+00:00,2025-10-08 14:29:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,670.28,671.89,673.6313999999999,665.2529000000002,106.0,30.0,0.02,-258.39000000000146,1000.0,-0.25839000000000145,2,-0.25839000000000145,-2.657182554899995,loss,time_stop,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.0,-0.5012830458913035
14fc4e96-ed36-4bbb-946a-785bfde125c5,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.99,609.185,604.4915100000001,611.9869799999999,78.0,120.0,0.02,112.04999999999504,1000.0,0.11204999999999504,2,0.11204999999999504,-2.5451325549,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9445705205944646,-0.31619097935152046
caa45176-9250-4112-9988-19783cd135ef,2025-10-08 13:44:00+00:00,2025-10-08 15:44:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.5968,609.13,603.4504032,612.8895936000001,78.0,120.0,0.02,138.43959999999728,1000.0,0.13843959999999728,2,0.13843959999999728,-2.4066929549000027,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,607.08,605.26,1.82000000000005,NONE,15.0,2025-10-08,0.8813891496456938,-0.12611251066616222
861afce1-0daa-436b-ae46-c729e387bfed,2025-10-08 15:24:00+00:00,2025-10-08 15:54:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,672.32,672.91,658.8736,692.4896000000001,70.0,30.0,0.02,-17.45000000000573,1000.0,-0.01745000000000573,2,-0.01745000000000573,-2.424142954900008,loss,time_stop,ny,none,0.44000000000000006,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.047596382674915554,-0.0163612565445046
068f1b63-517a-4fd0-9a7c-51f3ab5444b8,2025-10-08 14:01:00+00:00,2025-10-08 16:01:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.15,672.66,657.727,691.2845,74.0,120.0,0.02,49.80999999999933,1000.0,0.04980999999999933,2,0.04980999999999933,-2.3743329549000087,win,time_stop,ny,ny_open,0.6049521753959464,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.13484317961707956,-0.03948446695969401
061db8bc-5a9a-4608-8b08-3e0d1810b9fd,2025-10-08 14:08:00+00:00,2025-10-08 16:08:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.56,672.755,658.1288,691.7067999999999,74.0,120.0,0.02,26.4800000000037,1000.0,0.0264800000000037,2,0.0264800000000037,-2.347852954900005,win,time_stop,ny,ny_open,0.7005374797885484,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.10423491571863214,-0.029409136934896517
56dddff7-2372-41fa-bb32-947b6f47dc6d,2025-10-08 14:32:00+00:00,2025-10-08 16:32:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.16,672.63,658.7167999999999,692.3248000000001,74.0,120.0,0.02,-27.18999999999798,1000.0,-0.02718999999999798,2,-0.02718999999999798,-2.3750429549000027,loss,time_stop,ny,ny_open,0.6605958214231735,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.06981224708402561,-0.06099738157581033
