trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
676ae419-0437-4f12-920c-00b7bb98515e,2025-10-07 15:59:00+00:00,2025-10-07 23:16:00+00:00,2025-10-07,2025-10,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,668.25,669.20175,666.9135,672.2595,74.0,437.0,0.02,8.77949999999609,2000.0,0.004389749999998045,2,0.00877949999999609,0.00877949999999609,win,SL,ny,none,0.3368014094347122,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,672.99,672.2,0.7899999999999636,SHORT,15,2025-10-07,1.2121212121212146,-0.4339693228582421,fixed_rr,,
b7badba8-6d6a-40be-82fe-0a48cf275e4d,2025-10-06 13:44:00+00:00,2025-10-08 20:35:00+00:00,2025-10-06,2025-10,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,606.66,610.19667,602.59334,618.8599799999998,82.0,3291.0,0.02,227.8769400000059,2000.0,0.11393847000000296,2,0.2278769400000059,0.236656440000002,win,SL,ny,ny_open,0.2602556701045403,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,608.6188,606.09,2.528799999999933,NONE,15,2025-10-06,1.3696743765153985,-0.8926244141383923,fixed_rr,,
8439942a-0a7c-4dc1-97fe-a348dc87ba7f,2025-10-08 13:44:00+00:00,2025-10-08 20:35:00+00:00,2025-10-08,2025-10,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,606.5968,610.6568016,603.4504032,616.0359904000002,82.0,411.0,0.02,270.7601311999971,2000.0,0.13538006559999854,2,0.2707601311999971,0.5074165711999991,win,SL,ny,ny_open,0.34744013024349113,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,607.08,605.26,1.82000000000005,NONE,15,2025-10-08,1.7903654109996243,-0.12611251066616222,fixed_rr,,
2d1549d2-366f-4ac1-aa73-98aefc0a601d,2025-10-09 14:59:00+00:00,2025-10-09 15:35:00+00:00,2025-10-09,2025-10,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,671.355,670.01229,670.01229,675.38313,75.0,36.0,0.02,-163.35325000000083,2000.0,-0.08167662500000042,2,-0.16335325000000084,0.3440633211999982,loss,SL,ny,ny_open,0.3364170329056017,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.94,672.66,1.2800000000000864,SHORT,15,2025-10-09,0.3694021791749349,-1.016600755189131,fixed_rr,,
35cc9319-f2af-43c6-8c21-1ff563fca82e,2025-10-10 13:44:00+00:00,2025-10-10 14:58:00+00:00,2025-10-10,2025-10,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,673.55,670.91645,670.91645,681.4506499999997,74.0,74.0,0.02,-256.8226999999926,1000.0,-0.25682269999999263,2,-0.25682269999999263,0.08724062120000559,loss,SL,ny,ny_open,0.36972402365656865,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.63,671.88,1.75,NONE,15,2025-10-10,0.15188623720837124,-1.7618803516167008,fixed_rr,,
