trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
847921cb-9125-4bd3-aef7-01619342688f,2025-07-07 13:44:00+00:00,2025-07-07 16:23:00+00:00,2025-07-07,2025-07,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,553.6508,552.1445254,556.2836508,545.7522475999999,90.0,159.0,0.02,73.5847139999985,2000.0,0.03679235699999925,2,0.0735847139999985,0.0735847139999985,win,SL,ny,ny_open,0.3822544244736117,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,554.27,552.49,1.7799999999999727,NONE,15,2025-07-07,1.072107845989611,-0.26176948576046183,fixed_rr,,
7604ce82-07a2-4863-9c09-607b9c378ba6,2025-07-08 13:44:00+00:00,2025-07-08 14:53:00+00:00,2025-07-08,2025-07,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,552.67,551.27733,551.27733,556.8480099999998,90.0,69.0,0.02,-187.22029999999575,2000.0,-0.09361014999999787,2,-0.18722029999999573,-0.11363558599999724,loss,SL,ny,ny_open,0.3610364619705927,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,553.55,552.29,1.259999999999991,NONE,15,2025-07-08,0.6175188666374969,-1.0555264348337823,fixed_rr,,
09142f2d-6ef1-4ba8-8c4e-3f8fd51b02ec,2025-07-10 13:44:00+00:00,2025-07-10 16:12:00+00:00,2025-07-10,2025-07,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,623.845,625.161155,622.59731,627.5880700000001,79.0,148.0,0.02,42.51624499999846,1000.0,0.04251624499999846,2,0.04251624499999846,-0.07111934099999878,win,SL,ny,ny_open,0.075,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,624.4181,623.52,0.8980999999999995,NONE,15,2025-07-10,1.5548734060542986,-0.6692367495131111,fixed_rr,,
b78d586e-79b6-4d35-84d7-62a26abc0c2e,2025-07-11 13:44:00+00:00,2025-07-11 15:07:00+00:00,2025-07-11,2025-07,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,552.37,554.0990750000001,549.60815,560.65555,90.0,83.0,0.02,93.59675000000719,1000.0,0.0935967500000072,2,0.0935967500000072,0.022477409000008414,win,SL,ny,ny_open,0.341011339017939,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,554.33,552.22,2.1100000000000136,NONE,15,2025-07-11,1.1260568097471024,-0.11586436627624679,fixed_rr,,
6d3e047a-fd56-46c1-b7ba-baeaf6b31dd7,2025-07-09 13:44:00+00:00,2025-07-11 23:59:00+00:00,2025-07-09,2025-07,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,624.06,623.04,620.20594,635.6221799999996,79.0,3495.0,0.02,-141.94999999999857,1000.0,-0.14194999999999858,2,-0.14194999999999858,-0.11947259099999016,loss,eod,ny,ny_open,0.42586536279144643,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,624.19,622.65,1.5400000000000773,NONE,15,2025-07-09,0.7291272061151394,-0.8171901838580817,fixed_rr,,
