trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
28dd0005-d8ed-43be-8041-15b61a4d3394,2025-08-15 13:49:00+00:00,2025-08-15 15:49:00+00:00,2025-08-15,2025-08,SPY,Aplus_01_v2_TRUE_HTF,LONG,SCALP,B,643.93,643.033948,631.0514,650.3693,77.0,120.0,0.02,-130.71600399999542,2000.0,-0.06535800199999771,2,-0.13071600399999542,-0.13071600399999542,loss,time_stop,ny,ny_open,0.3515658059327964,B,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,646.09,645.07,1.0199999999999818,SHORT,15,2025-08-15,0.05590669793300723,-0.10984889661919188,fallback_rr_min_floor_binding,,
