trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
c327afb2-f8b1-4f11-9814-d05321981b92,2025-11-17 16:29:00+00:00,2025-11-17 16:52:00+00:00,2025-11-17,2025-11,SPY,FVG_Fill_Scalp,SHORT,SCALP,C,670.475,672.685475,672.685475,667.1592875000001,74.0,23.0,0.02,-225.47514999999808,1000.0,-0.22547514999999807,2,-0.22547514999999807,-0.5557737780500045,loss,SL,ny,none,0.0,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,672.67,668.92,3.75,LONG,15.0,2025-11-17,0.21940985534784124,-1.0020470713308487
93f4aa5d-2110-4d88-ae4c-03545ec5d211,2025-11-17 14:55:00+00:00,2025-11-17 16:55:00+00:00,2025-11-17,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A,673.48,672.25,660.0104,693.6844000000001,74.0,120.0,0.02,-153.02000000000135,1000.0,-0.15302000000000135,2,-0.15302000000000135,-0.7087937780500059,loss,time_stop,ny,ny_open,0.2690886895775246,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.67,668.92,3.75,LONG,15.0,2025-11-17,0.017075488507455154,-0.42391756251113843
d3f65b86-fdeb-4fbd-9e40-e6ac63ecb136,2025-11-17 16:44:00+00:00,2025-11-17 16:57:00+00:00,2025-11-17,2025-11,QQQ,IFVG_5m_Sweep,SHORT,DAILY,C,609.73,610.94946,610.94946,606.0716199999999,81.0,13.0,0.02,-160.35626000000212,1000.0,-0.1603562600000021,2,-0.1603562600000021,-0.869150038050008,loss,SL,ny,none,0.39290147745843135,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,611.17,605.24,5.92999999999995,LONG,15.0,2025-11-17,0.17220737047548246,-1.0414445738277223
38197e44-fa02-48a6-bcd2-ab04dea7f7a6,2025-11-17 16:59:00+00:00,2025-11-17 17:49:00+00:00,2025-11-17,2025-11,QQQ,FVG_Fill_Scalp,SHORT,SCALP,C,611.08,608.1966199999999,614.1354,606.4969000000001,80.0,50.0,0.02,169.88040000000814,1000.0,0.16988040000000815,2,0.16988040000000815,-0.6992696380499999,win,SL,ny,none,0.2354187362157344,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,611.17,605.24,5.92999999999995,LONG,15.0,2025-11-17,1.2436996792564359,-0.03272893892777059
b33f2742-1b1c-4156-a987-5d1fb4aaa9a6,2025-11-17 17:04:00+00:00,2025-11-17 17:49:00+00:00,2025-11-17,2025-11,QQQ,FVG_Fill_Scalp,SHORT,SCALP,C,610.5793,608.19586895,613.6321965,605.9999552500001,80.0,45.0,0.02,129.91448400000104,1000.0,0.12991448400000105,2,0.12991448400000105,-0.5693551540499988,win,SL,ny,none,0.2354187362157344,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,611.17,605.24,5.92999999999995,LONG,15.0,2025-11-17,1.0807113834353848,-0.08211873543700343
45ea5952-19f0-414b-a81e-1e90d966d128,2025-11-17 16:54:00+00:00,2025-11-17 18:46:00+00:00,2025-11-17,2025-11,QQQ,IFVG_5m_Sweep,SHORT,DAILY,C,610.575,606.7864374999999,613.627875,601.4163750000001,80.0,112.0,0.02,242.40500000001003,1000.0,0.24240500000001003,2,0.24240500000001003,-0.3269501540499888,win,SL,ny,none,0.25790147745843134,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,611.17,605.24,5.92999999999995,LONG,15.0,2025-11-17,1.7409818613602273,-0.19817385251604147
324390d1-b28d-46d3-a661-3c4fe8e0b843,2025-11-18 12:59:00+00:00,2025-11-18 13:00:00+00:00,2025-11-18,2025-11,QQQ,London_Fakeout_V066,SHORT,DAILY,A,598.99,602.09399,602.09399,589.6780300000001,124.0,1.0,0.02,-476.6647599999942,1000.0,-0.4766647599999942,2,-0.4766647599999942,-0.803614914049983,loss,SL,london,none,0.3297853569917256,A,"{'A_plus': 0.6, 'A': 0.3, 'B': 0.0}",0-1,611.17,605.24,5.92999999999995,LONG,15.0,2025-11-17,0.6539969523097701,-1.4804815737164454
9902aa94-fe7f-4613-ba0f-313c69135bca,2025-11-18 14:34:00+00:00,2025-11-18 14:34:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,600.205,601.4054100000001,601.4054100000001,597.80418,163.0,0.0,0.02,-315.69683000000543,1000.0,-0.3156968300000054,2,-0.3156968300000054,-1.1193117440499885,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.14578352396269886,-1.1621029481593312
b035392a-1933-48d2-868c-cf250a4d3905,2025-11-18 14:39:00+00:00,2025-11-18 14:44:00+00:00,2025-11-18,2025-11,QQQ,Session_Open_Scalp,SHORT,SCALP,C,600.08,598.309024,601.61008,597.78488,81.0,5.0,0.02,82.94905600000152,1000.0,0.08294905600000152,2,0.08294905600000152,-1.036362688049987,win,SL,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,,1.4574401338492242,-0.6078113562689214
256b601a-0a93-4dc2-8af3-dfdb9f2c4093,2025-11-18 14:39:00+00:00,2025-11-18 14:50:00+00:00,2025-11-18,2025-11,SPY,VWAP_Bounce_5m,SHORT,SCALP,A+,663.14,660.46529,664.92314,660.46529,147.0,11.0,0.02,273.9223700000007,1000.0,0.2739223700000007,2,0.2739223700000007,-0.7624403180499864,win,TP1,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5366151844499054,-0.386957838419896
17e91121-ab3b-4c60-9e53-e8bd6d2a1c2a,2025-11-17 14:54:00+00:00,2025-11-18 14:52:00+00:00,2025-11-17,2025-11,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.5,660.03,660.03,713.9100000000001,72.0,1438.0,0.02,-1029.7000000000019,1000.0,-1.0297000000000018,2,-1.0297000000000018,-1.7921403180499882,loss,SL,ny,ny_open,0.5255082281409023,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,672.67,668.92,3.75,LONG,15.0,2025-11-17,0.015590200445436967,-1.0348923533778787
e62d9074-6e06-4424-bd38-03fcf069f7ed,2025-11-18 14:44:00+00:00,2025-11-18 14:57:00+00:00,2025-11-18,2025-11,SPY,Session_Open_Scalp,SHORT,SCALP,A,661.85,659.691555,664.92185,657.2422250000002,110.0,13.0,0.02,147.81895000000316,1000.0,0.14781895000000317,2,0.14781895000000317,-1.644321368049985,win,SL,ny,ny_open,0.715,A,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,664.26,660.955,3.30499999999995,NONE,15.0,2025-11-18,1.0026531243387908,-0.5208587658902813
93198f4d-0607-40d2-9c24-14bc659f74f1,2025-11-18 14:49:00+00:00,2025-11-18 14:57:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,660.96,659.431638,663.16546,657.6518100000001,111.0,8.0,0.02,79.31818200000173,1000.0,0.07931818200000172,2,0.07931818200000172,-1.5650031860499833,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,NONE,15.0,2025-11-18,0.99299012450919,-0.40807813335992066
e1ae8836-112f-452f-b075-7bfb9f00d8bd,2025-11-18 14:47:00+00:00,2025-11-18 15:06:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,597.3904,594.24509712,602.9073903999999,589.1149144000001,163.0,19.0,0.02,393.6143694400051,1000.0,0.39361436944000505,2,0.39361436944000505,-1.1713888166099782,win,SL,ny,ny_open,0.6798042781749585,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.8701120813985863,-0.23012546840755463
038790db-7966-4970-826f-c924be54b70f,2025-11-18 15:09:00+00:00,2025-11-18 15:39:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,658.88,658.37,645.7024,678.6464,75.0,30.0,0.02,-99.78999999999932,1000.0,-0.09978999999999932,2,-0.09978999999999932,-1.2711788166099776,loss,time_stop,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.108517484215635,-0.1373542982030072
41d969e3-cf5b-4576-9636-d29e2e6ea2ae,2025-11-18 15:19:00+00:00,2025-11-18 15:49:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,658.01,657.92,664.91801,647.6479850000001,111.0,30.0,0.02,-80.02999999999646,1000.0,-0.08002999999999647,2,-0.08002999999999647,-1.351208816609974,loss,time_stop,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.08497382024635024,-0.3329468254967723
9eea04d0-f37b-4260-9e2c-228aa46c6f5f,2025-11-18 14:30:00+00:00,2025-11-18 16:00:00+00:00,2025-11-18,2025-11,SPY,News_Fade,LONG,DAILY,C,662.329,657.5807,649.08242,702.0687399999999,74.0,90.0,0.02,-412.24419999999793,1000.0,-0.41224419999999795,2,-0.41224419999999795,-1.763453016609972,loss,session_end,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,,0.1457734751158443,-0.4173907529339647
