trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
806abd8a-4e3d-42d2-aa59-0e24b91750f0,2025-09-30 13:39:00+00:00,2025-09-30 15:39:00+00:00,2025-09-30,2025-09,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,662.435,662.0,649.1863,682.3080499999999,150.0,120.0,0.02,-186.9799999999918,2000.0,-0.0934899999999959,2,-0.1869799999999918,-0.1869799999999918,loss,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09019752881415168,-0.06227026047838148,fixed_rr,,
f7227d92-e19b-40e5-bd10-13a6e4846024,2025-10-02 13:59:00+00:00,2025-10-02 14:46:00+00:00,2025-10-02,2025-10,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,669.42,668.08058,668.08058,671.4291299999998,148.0,47.0,0.02,-319.5441599999859,1000.0,-0.31954415999998587,2,-0.31954415999998587,-0.5065241599999777,loss,SL,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.565,668.885,1.6800000000000637,NONE,15.0,2025-10-02,0.08205043974260992,-1.2766719923549332,fixed_rr,,
d91eeef8-bc4a-4395-8894-358ba68621da,2025-10-02 14:04:00+00:00,2025-10-02 16:04:00+00:00,2025-10-02,2025-10,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,669.375,668.1,655.9875,689.4562500000001,74.0,120.0,0.02,-155.9899999999983,1000.0,-0.1559899999999983,2,-0.1559899999999983,-0.662514159999976,loss,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.565,668.885,1.6800000000000637,NONE,15.0,2025-10-02,0.01157049486461231,-0.193837535014007,fixed_rr,,
01123166-ad39-4087-874e-2c2a4cf95544,2025-10-03 13:44:00+00:00,2025-10-03 15:44:00+00:00,2025-10-03,2025-10,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,670.84,671.75,669.30816,673.1377600000001,147.0,120.0,0.02,12.839999999995314,1000.0,0.012839999999995313,2,0.012839999999995313,-0.6496741599999807,win,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,671.33,669.93,1.400000000000091,NONE,15.0,2025-10-03,0.94004595780235,-0.5679444328389461,fixed_rr,,
