trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
f90c15e1-3eea-4b9b-9a4e-0b5c74e9346d,2025-11-18 14:59:00+00:00,2025-11-18 15:02:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,594.86,593.67028,593.67028,598.4291599999999,81.0,3.0,0.02,-156.3873199999972,1000.0,-0.1563873199999972,2,-0.1563873199999972,-1.7902336626000077,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.6556164475674908,-1.3112328951350773
01c0c28a-4741-483a-9666-861d3eb8c6f7,2025-11-18 14:47:00+00:00,2025-11-18 15:06:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,597.3904,594.24509712,602.9073903999999,589.1149144000001,161.0,19.0,0.02,388.763763680005,1000.0,0.38876376368000504,2,0.38876376368000504,-1.4014698989200027,win,SL,ny,ny_open,0.6798042781749585,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.8701120813985863,-0.23012546840755463
fd4a0f03-9b3d-4d91-b13d-d94186af4683,2025-11-18 14:51:00+00:00,2025-11-18 16:07:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,660.13,657.297039,664.92013,652.9448050000001,145.0,76.0,0.02,293.65934499999344,1000.0,0.2936593449999934,2,0.2936593449999934,-1.1078105539200094,win,SL,ny,ny_open,0.6344759948097889,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.8914163081168993,-0.2108502274468534
085d8eed-31c6-4c29-adec-bb4fcddf6b51,2025-11-18 14:44:00+00:00,2025-11-18 16:28:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,598.05,598.05,600.84075,589.67775,80.0,104.0,0.02,-59.66000000000001,1000.0,-0.05966000000000001,2,-0.05966000000000001,-1.1674705539200094,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,NONE,15.0,2025-11-18,2.4043715846994234,-0.7238197617128347
2b0402e7-c3c0-4b90-ae18-22a4fa307f7a,2025-11-18 14:37:00+00:00,2025-11-18 16:37:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,663.525,661.83,650.2545,683.43075,75.0,120.0,0.02,-189.02499999999523,1000.0,-0.18902499999999522,2,-0.18902499999999522,-1.3564955539200048,loss,time_stop,ny,ny_open,0.5892756783489145,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.02298330884292712,-0.5775969255114713
4e2fec82-54ff-4140-a226-b8c1738ca529,2025-11-19 14:34:00+00:00,2025-11-19 14:37:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,597.55,598.512235,595.85745,600.0888249999999,81.0,3.0,0.02,17.55103500000631,1000.0,0.017551035000006307,2,0.017551035000006307,-1.3389445189199984,win,SL,ny,ny_open,0.30000000000000004,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.8810965702638262,-0.28359575788006813
781bb5e5-d88d-466c-9fc4-02ff616f226a,2025-11-19 14:39:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,598.6898,600.4586898,600.4586898,595.1520204,162.0,5.0,0.02,-405.64014760000174,1000.0,-0.4056401476000017,2,-0.4056401476000017,-1.7445846665200002,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.5539067498721224,-1.0911363726559036
f6ca09a4-e11d-466a-bfdd-9959cf8d26cb,2025-11-19 14:36:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A,598.61,603.2129150000001,595.54139,603.2129150000001,121.0,22.0,0.02,467.3127150000064,1000.0,0.4673127150000064,2,0.4673127150000064,-1.2772719515199937,win,TP1,ny,ny_open,0.1888490944235102,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.6131082151201603,-0.29329240274911667
e95cd73b-4c08-414a-9e28-82604d7c0d57,2025-11-19 14:41:00+00:00,2025-11-19 15:00:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,599.2,604.2163000000003,595.8557999999999,604.2163000000003,162.0,19.0,0.02,693.140600000037,1000.0,0.693140600000037,2,0.693140600000037,-0.5841313515199568,win,TP1,ny,ny_open,0.7317864387171887,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5011063931582471,-0.2571616530111788
0d447ada-329d-4e4f-bf92-9efa88279531,2025-11-19 14:34:00+00:00,2025-11-19 15:04:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,661.4,666.14,648.1719999999999,681.2420000000001,75.0,30.0,0.02,293.4900000000007,1000.0,0.2934900000000007,2,0.2934900000000007,-0.29064135151995607,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.3640006047777465,-0.027214998488056537
b5ec7532-4f91-445f-9b89-511b6fb46351,2025-11-19 14:39:00+00:00,2025-11-19 15:09:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,662.1994,666.18,648.9554119999999,682.065382,75.0,30.0,0.02,236.49499999999858,1000.0,0.2364949999999986,2,0.2364949999999986,-0.054146351519957475,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.32019056495672354,-0.05431898609391275
3d39a12a-74a2-4ac6-b0fe-98c485036da3,2025-11-19 15:24:00+00:00,2025-11-19 15:53:00+00:00,2025-11-19,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,605.61,601.9763399999999,606.82122,601.9763399999999,123.0,29.0,0.02,355.4201800000095,1000.0,0.3554201800000095,2,0.3554201800000095,0.301273828480052,win,TP1,ny,ny_open,0.71,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,3.046515083964908,-0.09907366126715378
30c578b1-b6a3-4d64-9b8a-23f1f7de44bc,2025-11-19 15:29:00+00:00,2025-11-19 15:56:00+00:00,2025-11-19,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,605.3599,601.1435203000001,606.7653599,601.1435203000001,123.0,27.0,0.02,427.18470309999356,1000.0,0.42718470309999357,2,0.42718470309999357,0.7284585315800456,win,TP1,ny,ny_open,0.71,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,3.116346471357934,-0.25621506526083954
32019b96-f26a-43c7-b54a-254b36ae5099,2025-11-19 14:35:00+00:00,2025-11-19 16:35:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,661.945,661.435,648.7061,681.8033500000001,75.0,120.0,0.02,-100.05000000000786,1000.0,-0.10005000000000785,2,-0.10005000000000785,0.6284085315800377,loss,time_stop,ny,ny_open,0.6550171490308578,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.40751119806025865,-0.05249680864724766
