trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
71a5cc71-1376-4174-b18c-59b4e523e2c8,2025-09-09 14:59:00+00:00,2025-09-09 19:55:00+00:00,2025-09-09,2025-09,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,578.49,580.77849,580.77849,571.6245299999999,86.0,296.0,0.02,-258.90014000000207,2000.0,-0.12945007000000103,2,-0.25890014000000205,-0.25890014000000205,loss,SL,ny,ny_open,0.24471068855959288,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,580.2,579.23,0.9700000000000273,SHORT,15,2025-09-09,0.3626845649314754,-1.0705749205808281,fixed_rr,,
73390ab3-485b-4166-bcea-11199a18fc79,2025-09-08 13:44:00+00:00,2025-09-10 13:32:00+00:00,2025-09-08,2025-09,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,579.48,582.2252599999999,574.39052,594.74844,86.0,2868.0,0.02,173.87235999999282,2000.0,0.08693617999999641,2,0.17387235999999281,-0.08502778000000924,win,SL,ny,ny_open,0.4159188248757717,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,579.89,578.07,1.8199999999999363,NONE,15,2025-09-08,1.0393989169816924,-0.4794202944112294,fixed_rr,,
6d2e1989-ed2e-4576-b89d-bc6cb58a9416,2025-09-10 13:44:00+00:00,2025-09-10 18:19:00+00:00,2025-09-10,2025-09,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,653.34,651.7866600000001,651.7866600000001,658.0000199999998,76.0,275.0,0.02,-179.83383999999504,1000.0,-0.17983383999999503,2,-0.17983383999999503,-0.26486162000000424,loss,SL,ny,ny_open,0.26569346278772316,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,653.7299,652.68,1.0499000000000933,NONE,15,2025-09-10,0.7789666138771767,-1.1491366989842255,fixed_rr,,
debe59d0-a0e0-46c4-a789-a6e4ccdd2b7d,2025-09-11 13:44:00+00:00,2025-09-11 14:16:00+00:00,2025-09-11,2025-09,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,653.87,655.59613,652.56226,657.7932199999999,76.0,32.0,0.02,69.2058800000009,1000.0,0.0692058800000009,2,0.0692058800000009,-0.19565574000000335,win,SL,ny,ny_open,0.3196831797694905,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,654.62,653.7,0.9199999999999591,NONE,15,2025-09-11,1.8199336259501548,-0.21410983834705657,fixed_rr,,
8b49751e-c4e6-4c48-8105-e4338c23182e,2025-09-12 13:44:00+00:00,2025-09-12 19:15:00+00:00,2025-09-12,2025-09,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,657.4425,658.4525575,656.127615,661.387155,75.0,331.0,0.02,14.28431250000122,1000.0,0.014284312500001221,2,0.014284312500001221,-0.18137142750000212,win,SL,ny,ny_open,0.135,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,657.77,657.145,0.625,NONE,15,2025-09-12,1.2681717412549487,-0.17682154713146656,fixed_rr,,
