trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
5d8fa1a8-f7e1-4904-aad5-158fe81deb72,2025-06-17 13:34:00+00:00,2025-06-17 13:49:00+00:00,2025-06-17,2025-06,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,600.43,599.78043,601.63086,598.0282799999999,171.0,15.0,0.02,-14.623530000012636,1000.0,-0.014623530000012637,2,-0.014623530000012637,1.2144727399999893,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.040920673517283,-0.2997851539729888
1f32a751-fc20-4d52-9725-70ef93ff0ccf,2025-06-17 13:44:00+00:00,2025-06-17 14:00:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,599.99,601.18998,601.18998,598.19003,128.0,16.0,0.02,-248.26743999999772,1000.0,-0.24826743999999773,2,-0.24826743999999773,0.9662052999999915,loss,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,0.6750112501875624,-1.0416840280671498
92f441c0-700b-402d-85dd-1a8c1f8d7007,2025-06-17 13:39:00+00:00,2025-06-17 14:09:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,600.545,601.155,588.5341,618.56135,83.0,30.0,0.02,-11.479999999998867,1000.0,-0.011479999999998868,2,-0.011479999999998868,0.9547252999999927,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.0578641067696884,-0.11364677084981226
28296a86-4e54-49a8-9882-8f8d6ba8508b,2025-06-17 13:49:00+00:00,2025-06-17 14:19:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,600.23,601.1903,603.23115,595.7282750000002,128.0,30.0,0.02,-217.59839999999502,1000.0,-0.21759839999999503,2,-0.21759839999999503,0.7371268999999976,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,0.08996551321992814,-0.4698199023707569
f019fa8f-e919-4c59-845a-d38ac5547e80,2025-06-17 13:34:00+00:00,2025-06-17 15:34:00+00:00,2025-06-17,2025-06,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,532.15,532.225,530.49785,535.4543,193.0,120.0,0.02,-111.32499999999122,1000.0,-0.11132499999999122,2,-0.11132499999999122,0.6258019000000064,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7111945041310196,-0.8140302030686886
ba57597a-03ae-41f0-9c8c-55c2c4003f7a,2025-06-17 14:12:00+00:00,2025-06-17 17:30:00+00:00,2025-06-17,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,533.04,530.35696,530.35696,537.06456,191.0,198.0,0.02,-636.870640000001,1000.0,-0.636870640000001,2,-0.636870640000001,-0.011068739999994692,loss,SL,ny,ny_open,0.6335994050849298,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,532.78,530.89,1.8899999999999864,LONG,15.0,2025-06-17,0.10622279205680171,-1.1814956169121418
1dc39950-a8c2-42b2-b36d-afdb6e6a5616,2025-06-17 14:10:00+00:00,2025-06-17 18:10:00+00:00,2025-06-17,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,601.14,598.1,589.1172,619.1741999999999,83.0,240.0,0.02,-314.309999999997,1000.0,-0.314309999999997,2,-0.314309999999997,-0.3253787399999917,loss,time_stop,ny,ny_open,0.5298884466271498,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,0.05073693316033001,-0.3368599660644748
ac576623-596b-4b00-a75d-e6a0c5a19c59,2025-06-18 13:36:00+00:00,2025-06-18 13:50:00+00:00,2025-06-18,2025-06,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,597.8102,599.0058204000001,599.0058204000001,596.0167693999999,166.0,14.0,0.02,-320.20298640000874,1000.0,-0.3202029864000087,2,-0.3202029864000087,-0.6455817264000003,loss,SL,ny,ny_open,0.5622118806089137,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.13817094455733597,-1.0076776876673603
bb63e943-37a6-4ded-a625-1f2419aff5e8,2025-06-18 13:44:00+00:00,2025-06-18 13:53:00+00:00,2025-06-18,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,529.7,530.7594,530.7594,526.5218000000001,140.0,9.0,0.02,-239.79599999999752,1000.0,-0.2397959999999975,2,-0.2397959999999975,-0.8853777263999978,loss,SL,ny,ny_open,0.71,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,530.15,528.48,1.669999999999959,NONE,15.0,2025-06-18,0.10383235793847034,-1.0713611478195297
6267f78e-352a-40f1-9898-c1213e63f255,2025-06-18 13:40:00+00:00,2025-06-18 14:05:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,529.53,530.5420409999999,527.7704699999999,532.169295,187.0,25.0,0.02,67.78166699999136,1000.0,0.06778166699999136,2,0.06778166699999136,-0.8175960594000065,win,SL,ny,ny_open,0.5990142137400347,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.8751768938295755,-0.15345006905251718
