trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
7d1f7cfe-958a-47fe-914a-9e7abb3622c0,2025-08-15 13:34:00+00:00,2025-08-15 13:50:00+00:00,2025-08-15,2025-08,QQQ,Aplus_03_v2,SHORT,SCALP,C,578.54,577.110885,580.5435399999999,574.5329200000001,86.0,16.0,0.02,60.99388999999232,2000.0,0.03049694499999616,2,0.06099388999999232,0.06099388999999232,win,SL,ny,ny_open,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,,,,,,,0.9632949679068137,-0.354372760214451,fallback_rr_no_pool,k3,high
bc762fd4-1776-4a42-aa78-532b1a20670f,2025-08-15 13:39:00+00:00,2025-08-15 13:50:00+00:00,2025-08-15,2025-08,QQQ,Aplus_03_v2,SHORT,SCALP,C,578.4799,577.1258949749999,580.5434799,574.3527402000002,86.0,11.0,0.02,54.554432150009106,2000.0,0.027277216075004555,2,0.05455443215000911,0.11554832215000144,win,SL,ny,ny_open,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,,,,,,,0.9061437359416517,-0.13573499140981077,fallback_rr_no_pool,k3,high
3b52bd5e-a0af-4284-8674-d0b89ea1ad4b,2025-08-15 13:44:00+00:00,2025-08-15 13:55:00+00:00,2025-08-15,2025-08,QQQ,Aplus_03_v2,SHORT,SCALP,C,578.43,577.2321075000001,581.59843,572.0931399999998,86.0,11.0,0.02,41.12875499998732,2000.0,0.02056437749999366,2,0.04112875499998732,0.15667707714998874,win,SL,ny,ny_open,0.1,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,579.84,578.0,1.8400000000000318,NONE,15.0,2025-08-15,0.6280713160776344,-0.08837184346824178,fallback_rr_no_pool,k3,high
