trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
c480e0c2-7e2e-41f9-b939-cd03da958711,2025-08-18 13:49:00+00:00,2025-08-18 15:49:00+00:00,2025-08-18,2025-08,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,643.55,642.98,630.679,662.8564999999999,155.0,120.0,0.02,-210.53999999999013,2000.0,-0.10526999999999506,2,-0.21053999999999012,-0.21053999999999012,loss,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,643.585,642.795,0.7900000000000773,LONG,15.0,2025-08-18,0.029912205733819554,-0.09711755108383202,fixed_rr,,
d43a45cb-45c9-41e5-9433-fd754c4a24d1,2025-08-18 18:49:00+00:00,2025-08-18 20:49:00+00:00,2025-08-18,2025-08,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,643.1291,643.24,630.266518,662.422973,77.0,120.0,0.02,-53.140699999998844,1000.0,-0.05314069999999885,2,-0.05314069999999885,-0.263680699999989,loss,time_stop,ny,ny_pm,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,643.585,642.795,0.7900000000000773,LONG,15.0,2025-08-18,0.06770802316362358,-0.00925941618875614,fixed_rr,,
20ff0566-3e0b-497f-b52d-e22ecc560583,2025-08-19 13:39:00+00:00,2025-08-19 14:59:00+00:00,2025-08-19,2025-08,QQQ,VWAP_Bounce_5m,SHORT,SCALP,A+,574.71,571.1404350000001,577.08971,571.1404350000001,173.0,80.0,0.02,496.0747449999823,1000.0,0.4960747449999823,2,0.4960747449999823,0.23239404499999328,win,TP1,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5506091078325344,-0.3739951506696244,fixed_rr,,
19690921-d79d-40cb-9cd0-f2ca380514ab,2025-08-20 18:29:00+00:00,2025-08-20 19:11:00+00:00,2025-08-20,2025-08,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,635.83,637.73749,634.55834,637.73749,158.0,42.0,0.02,178.10341999999034,1000.0,0.17810341999999033,2,0.17810341999999033,0.41049746499998363,win,TP1,ny,ny_pm,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,639.66,638.105,1.55499999999995,SHORT,15.0,2025-08-20,1.6985672270889807,-0.07863737162450889,fixed_rr,,
ad403632-ae11-42bf-939a-258896706ace,2025-08-21 19:19:00+00:00,2025-08-21 21:19:00+00:00,2025-08-21,2025-08,QQQ,VWAP_Bounce_5m,SHORT,SCALP,A+,563.99,563.28,565.11798,562.29803,178.0,120.0,0.02,3.440000000006478,1000.0,0.003440000000006478,2,0.003440000000006478,0.4139374649999901,win,time_stop,ny,ny_pm,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,565.08,562.88,2.2000000000000455,SHORT,15.0,2025-08-21,0.9663291902339152,-0.19503891912979954,fixed_rr,,
