trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
44edf2f7-8a13-4888-8d67-c1215af7c757,2025-10-07 14:14:00+00:00,2025-10-07 14:38:00+00:00,2025-10-07,2025-10,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,609.09,608.225454,610.30818,607.2627300000001,160.0,24.0,0.02,18.93736000000297,1000.0,0.018937360000002967,2,0.018937360000002967,-1.1927525199999753,win,SL,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,1.0097029995567628,-0.1723883169974301
fdd1a21a-06cc-40d3-9671-48faea636835,2025-10-07 14:09:00+00:00,2025-10-07 14:39:00+00:00,2025-10-07,2025-10,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,609.2509,608.1101,607.3907491,612.04112635,160.0,30.0,0.02,-301.91800000000205,1000.0,-0.3019180000000021,2,-0.3019180000000021,-1.4946705199999775,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.15541749865559884,-0.7477350359048731
bcef2625-cb93-4fb8-b698-358e070aaacf,2025-10-07 14:03:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.76,607.39124,607.39124,610.81314,161.0,60.0,0.02,-340.3703599999923,1000.0,-0.34037035999999227,2,-0.34037035999999227,-1.8350408799999698,loss,SL,ny,ny_open,0.6064050978009043,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.5698588503462989,-1.2127765276600913
d07b276b-9177-4de8-ac4d-aba06f9c80bc,2025-10-07 14:27:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.41,607.19318,607.19318,610.23523,161.0,36.0,0.02,-315.8680199999975,1000.0,-0.3158680199999975,2,-0.3158680199999975,-2.1509088999999673,loss,SL,ny,ny_open,0.6654371405094524,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.4026889761838361,-1.0765766506138643
36101e1d-41c9-49dd-ad69-747a54b2bbbf,2025-10-07 14:35:00+00:00,2025-10-07 15:07:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.24,605.1988,605.1988,612.8018,160.0,32.0,0.02,-605.6020000000005,1000.0,-0.6056020000000005,2,-0.6056020000000005,-2.756510899999968,loss,SL,ny,ny_open,0.689423910503336,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.15783243456530896,-1.037419439694847
89fdeb70-e15a-4be2-9f14-2115e580b7e8,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,603.79,602.42586,607.5682800000001,156.0,120.0,0.02,-170.16000000000355,1000.0,-0.17016000000000356,2,-0.17016000000000356,-2.9266708999999715,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
51ee826c-37a8-427d-8e03-b6562c9a0478,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,668.25,668.33,666.9135,670.923,141.0,120.0,0.02,-104.28999999999422,1000.0,-0.10428999999999422,2,-0.10428999999999422,-3.0309608999999655,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.9652076318742706,-0.4339693228582421
9192e9de-3ae6-41bd-84e9-7f357eadf424,2025-10-08 13:44:00+00:00,2025-10-08 14:02:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.73,671.24973,671.24973,667.450405,105.0,18.0,0.02,-246.42164999999804,1000.0,-0.24642164999999805,2,-0.24642164999999805,-3.2773825499999636,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.2039836023504589,-1.0067577793423776
f951fe7c-eb65-4ee0-9178-a8453035562f,2025-10-08 13:34:00+00:00,2025-10-08 14:03:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.98,671.31996,671.31996,667.97006,105.0,29.0,0.02,-227.55580000000202,1000.0,-0.22755580000000203,2,-0.22755580000000203,-3.5049383499999656,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.41792292307236867,-1.0000298516373718
2827273d-7c54-4017-976e-5625c3eecb4d,2025-10-08 13:49:00+00:00,2025-10-08 14:19:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,670.4,671.68,673.752,665.3720000000001,140.0,30.0,0.02,-294.4399999999962,1000.0,-0.2944399999999962,2,-0.2944399999999962,-3.799378349999962,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.1581145584725467,-0.4653937947494244
c9df8751-faa6-43ba-8475-a6b51d84de1f,2025-10-08 13:34:00+00:00,2025-10-08 14:22:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,606.41,607.9860450000001,604.4920900000001,610.2458199999998,154.0,48.0,0.02,128.0109300000209,1000.0,0.1280109300000209,2,0.1280109300000209,-3.671367419999941,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.3217512813428283,-0.14599225198262086
5cc6b833-44e0-41ad-a76f-f41a3b0ec827,2025-10-08 13:35:00+00:00,2025-10-08 15:35:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.84,672.42,656.4432,689.9352,74.0,120.0,0.02,129.0599999999946,1000.0,0.1290599999999946,2,0.1290599999999946,-3.5423074199999465,win,time_stop,ny,ny_open,0.5778447250298032,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.2157231577690187,-0.03135077033321937
d5f637b1-d1fd-42b4-8225-21d479aaedd4,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.99,609.185,604.4915100000001,611.9869799999999,77.0,120.0,0.02,110.58499999999509,1000.0,0.11058499999999509,2,0.11058499999999509,-3.4317224199999514,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9445705205944646,-0.31619097935152046
7f12c7cd-7d0d-46a9-9cbb-1b1dd9e1c69e,2025-10-08 13:40:00+00:00,2025-10-08 15:40:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A,669.796,672.585,656.40008,689.8898800000002,74.0,120.0,0.02,144.51599999999905,1000.0,0.14451599999999906,2,0.14451599999999906,-3.2872064199999524,win,time_stop,ny,ny_open,0.2093641955070735,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.21902191114906322,-0.028068247645558403
631a99b7-b232-44bd-9216-50ea5b17957b,2025-10-08 14:54:00+00:00,2025-10-08 15:50:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,A+,671.57,672.91314,672.91314,667.5405800000002,137.0,56.0,0.02,-297.01017999999294,1000.0,-0.29701017999999296,2,-0.29701017999999296,-3.5842165999999454,loss,SL,ny,ny_open,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.17124052593179193,-1.0051074348168925
0ec2a6cb-6b47-4a45-bf0a-05255ccc5745,2025-10-08 14:01:00+00:00,2025-10-08 16:01:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.15,672.66,657.727,691.2845,74.0,120.0,0.02,49.80999999999933,1000.0,0.04980999999999933,2,0.04980999999999933,-3.534406599999946,win,time_stop,ny,ny_open,0.6049521753959464,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.13484317961707956,-0.03948446695969401
642ef258-734c-4e3a-911f-f052ed7ba9a1,2025-10-07 13:34:00+00:00,2025-10-08 20:28:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,609.1,612.1455,612.1455,599.9635000000002,80.0,1854.0,0.02,-304.5199999999958,1000.0,-0.3045199999999958,2,-0.3045199999999958,-3.8389265999999416,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,1.9931045805286998,-1.0277458545395008
00488fd3-74e3-4d4c-a4ce-ce3eb6c60b3a,2025-10-09 13:35:00+00:00,2025-10-09 13:42:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A,611.03,609.8079399999999,609.8079399999999,612.86309,113.0,7.0,0.02,-223.2227800000063,1000.0,-0.2232227800000063,2,-0.2232227800000063,-4.062149379999948,loss,SL,ny,ny_open,0.16443986072096553,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09819485131662853,-1.0064972259954192
5d8745ac-4329-417d-956a-a64cc0f33bdb,2025-10-09 13:34:00+00:00,2025-10-09 13:56:00+00:00,2025-10-09,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,673.33,671.973998,674.6766600000001,671.3100099999999,102.0,22.0,0.02,53.62220399999893,1000.0,0.05362220399999893,2,0.05362220399999893,-4.008527175999949,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,1.3069371630552145,-0.18564448338852577
5b1ff449-b277-4faf-aa9e-00ac33157a24,2025-10-09 13:41:00+00:00,2025-10-09 13:57:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,673.04,672.035912,674.59304,670.71044,137.0,16.0,0.02,24.510055999987742,1000.0,0.02451005599998774,2,0.02451005599998774,-3.984017119999961,win,SL,ny,ny_open,0.6667804005585513,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9465306753205998,-0.2028280018544613
4df32276-2508-4878-a1ae-5df1b141a9b5,2025-10-09 13:39:00+00:00,2025-10-09 14:09:00+00:00,2025-10-09,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,673.505,671.865,660.0349,693.71015,74.0,30.0,0.02,-183.349999999999,1000.0,-0.18334999999999899,2,-0.18334999999999899,-4.16736711999996,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.005567887395048697,-0.1540448845962573
1d22a0dd-61e9-47e4-ba40-8dcd02102d2b,2025-10-09 13:40:00+00:00,2025-10-09 15:40:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.575,608.8,607.5221250000001,615.1543125000001,151.0,120.0,0.02,-380.98500000001377,1000.0,-0.3809850000000138,2,-0.3809850000000138,-4.548352119999974,loss,time_stop,ny,ny_open,0.638094470760483,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.19817385251604147,-0.768128403554043
0eb65d64-f295-49b7-83aa-4b5305c53029,2025-10-08 14:14:00+00:00,2025-10-10 14:59:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,A+,671.74,668.74826,668.74826,680.7152200000002,138.0,2925.0,0.02,-526.3401200000069,1000.0,-0.5263401200000069,2,-0.5263401200000069,-5.0746922399999805,loss,SL,ny,ny_open,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.7717248156591083,-1.3637548717468673
2636c8c5-4df1-434e-8378-aa346417e681,2025-10-07 13:34:00+00:00,2025-10-10 15:40:00+00:00,2025-10-07,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,672.94,659.4812000000001,659.4812000000001,713.3164,72.0,4446.0,0.02,-1028.8535999999997,1000.0,-1.0288535999999997,2,-1.0288535999999997,-6.10354583999998,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.08238475941391313,-1.0008321692870115
