trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
52539104-7821-4b8c-ae49-37ca30366fe9,2025-08-18 13:44:00+00:00,2025-08-19 13:37:00+00:00,2025-08-18,2025-08,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,576.63,574.693315,578.17663,571.9901099999998,86.0,1433.0,0.02,104.88491000000097,2000.0,0.052442455000000485,2,0.10488491000000097,0.10488491000000097,win,SL,ny,ny_open,0.21679362880886477,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,577.6,576.41,1.1900000000000546,NONE,15,2025-08-18,1.752196711559939,-0.9109483198954962,fixed_rr,,
2a83f600-52af-4652-a650-687a3b64dbe8,2025-08-19 13:44:00+00:00,2025-08-19 15:15:00+00:00,2025-08-19,2025-08,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,574.44,571.64222,576.94444,566.9266800000003,87.0,91.0,0.02,181.30686000000892,2000.0,0.09065343000000446,2,0.18130686000000892,0.2861917700000099,win,SL,ny,ny_open,0.37244733902945876,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,576.56,573.92,2.6399999999999864,NONE,15,2025-08-19,1.6171279807063372,-0.43522703678265323,fixed_rr,,
7d2a3400-0307-4d82-a2c0-d3ae6a02eef3,2025-08-20 13:44:00+00:00,2025-08-20 14:01:00+00:00,2025-08-20,2025-08,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,565.79,563.072895,568.89579,556.4726299999998,88.0,17.0,0.02,177.22523999999532,2000.0,0.08861261999999766,2,0.17722523999999532,0.46341701000000524,win,SL,ny,ny_open,0.3648306378027756,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,568.45,565.79,2.660000000000082,NONE,15,2025-08-20,1.374851487061226,-0.154550050067779,fixed_rr,,
3b08da80-89dd-41a7-9096-e165a4bedce7,2025-08-21 14:59:00+00:00,2025-08-21 17:35:00+00:00,2025-08-21,2025-08,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,565.2,562.393,568.026,556.7220000000003,89.0,156.0,0.02,187.33300000000145,2000.0,0.09366650000000072,2,0.18733300000000144,0.6507500100000067,win,SL,ny,ny_open,0.135,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,565.08,562.88,2.2000000000000455,SHORT,15,2025-08-21,1.4932767162067107,-0.15215852795469353,fixed_rr,,
68e76406-d78a-467e-872f-1194531bf65c,2025-08-22 13:44:00+00:00,2025-08-22 14:00:00+00:00,2025-08-22,2025-08,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,566.058,568.88829,568.88829,557.56713,89.0,16.0,0.02,-314.7758099999992,2000.0,-0.15738790499999958,2,-0.31477580999999916,0.3359742000000075,loss,SL,ny,ny_open,0.3501347589204169,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,566.08,563.27,2.810000000000059,NONE,15,2025-08-22,0.6352705906461908,-1.2196630027311721,fixed_rr,,
