trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
c4df2183-3dba-4816-bd2b-b815182cc481,2025-07-21 13:39:00+00:00,2025-07-21 13:56:00+00:00,2025-07-21,2025-07,SPY,VWAP_Bounce_5m,SHORT,SCALP,A+,629.325,630.58365,630.58365,627.4370250000001,158.0,17.0,0.02,-320.83669999999825,2000.0,-0.16041834999999913,2,-0.32083669999999825,-0.32083669999999825,loss,SL,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09923330552578256,-1.0844952925753952,fixed_rr,,
e82851b8-881c-4186-ad37-0b9907a9b1f4,2025-07-21 18:54:00+00:00,2025-07-21 20:54:00+00:00,2025-07-21,2025-07,SPY,VWAP_Bounce_5m,LONG,SCALP,A+,630.6,629.0,617.988,649.518,79.0,120.0,0.02,-188.3700000000018,1000.0,-0.18837000000000179,2,-0.18837000000000179,-0.5092067,loss,time_stop,ny,ny_pm,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,629.52,628.67,0.8500000000000227,LONG,15.0,2025-07-21,0.0023786869647932757,-0.17919441801458905,fixed_rr,,
244ed336-8f73-49e8-b367-14af3a08262f,2025-07-21 19:14:00+00:00,2025-07-21 21:14:00+00:00,2025-07-21,2025-07,QQQ,VWAP_Bounce_5m,LONG,SCALP,A+,564.87,564.16,561.56513,569.827305,175.0,120.0,0.02,-245.33000000000635,1000.0,-0.24533000000000635,2,-0.24533000000000635,-0.7545367000000064,loss,time_stop,ny,ny_pm,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,564.272,562.06,2.2120000000001028,LONG,15.0,2025-07-21,0.04538756441251092,-0.32679046377014054,fixed_rr,,
4a0fe216-dd19-4ace-a152-72020e10a401,2025-07-25 13:54:00+00:00,2025-07-25 15:54:00+00:00,2025-07-25,2025-07,SPY,VWAP_Bounce_5m,SHORT,SCALP,A+,635.42,635.925,636.69084,633.5137399999999,155.0,120.0,0.02,-199.0449999999993,1000.0,-0.1990449999999993,2,-0.1990449999999993,-0.9535817000000057,loss,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,635.49,634.84,0.6499999999999773,NONE,15.0,2025-07-25,0.43278461490033787,-0.558685593780511,fixed_rr,,
