trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
e6b8a41e-bbeb-4a17-88b4-a75e5d31036b,2025-10-07 13:51:00+00:00,2025-10-07 15:51:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.125,667.82,658.6825,692.2887499999999,74.0,120.0,0.02,-380.3199999999963,1000.0,-0.38031999999999627,2,-0.38031999999999627,-2.0793280799999714,loss,time_stop,ny,ny_open,0.5175528668100562,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.046352984935839496,-0.33141156778873293
ac42782a-d7af-475b-bd3a-387f29627248,2025-10-07 14:01:00+00:00,2025-10-07 16:01:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.075,668.76,658.6335,692.2372500000001,74.0,120.0,0.02,-307.10000000000406,1000.0,-0.30710000000000404,2,-0.30710000000000404,-2.3864280799999755,loss,time_stop,ny,ny_open,0.577390271090794,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.021946955324923457,-0.32771640069933267
ea098655-de41-468e-9b5f-67d5e178f17d,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,603.79,602.42586,607.5682800000001,158.0,120.0,0.02,-172.3300000000036,1000.0,-0.1723300000000036,2,-0.1723300000000036,-2.558758079999979,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
35926722-c52b-48b0-9f46-dd10443d111d,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,668.25,668.33,666.9135,670.923,143.0,120.0,0.02,-105.75999999999415,1000.0,-0.10575999999999415,2,-0.10575999999999415,-2.6645180799999735,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.9652076318742706,-0.4339693228582421
0392dcae-53bf-4414-9eb1-371088cebdab,2025-10-08 13:44:00+00:00,2025-10-08 14:02:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.73,671.24973,671.24973,667.450405,106.0,18.0,0.02,-248.77137999999803,1000.0,-0.24877137999999804,2,-0.24877137999999804,-2.9132894599999717,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.2039836023504589,-1.0067577793423776
d15a65db-7fdb-4414-a07f-25d21bcc6878,2025-10-08 13:34:00+00:00,2025-10-08 14:03:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.98,671.31996,671.31996,667.97006,105.0,29.0,0.02,-227.55580000000202,1000.0,-0.22755580000000203,2,-0.22755580000000203,-3.1408452599999737,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.41792292307236867,-1.0000298516373718
fb8713a6-0931-4b1d-bb70-c6993b70e8de,2025-10-08 13:49:00+00:00,2025-10-08 14:19:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,670.4,671.68,673.752,665.3720000000001,141.0,30.0,0.02,-296.5099999999961,1000.0,-0.2965099999999961,2,-0.2965099999999961,-3.4373552599999697,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.1581145584725467,-0.4653937947494244
63d47c25-e523-494e-9ce0-ba925d4edd25,2025-10-08 13:34:00+00:00,2025-10-08 14:22:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,606.41,607.9860450000001,604.4920900000001,610.2458199999998,156.0,48.0,0.02,129.69302000002116,1000.0,0.12969302000002117,2,0.12969302000002117,-3.3076622399999485,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.3217512813428283,-0.14599225198262086
07f9fdec-f0a2-42e9-8b2d-594d4e75ef32,2025-10-08 13:35:00+00:00,2025-10-08 15:35:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.84,672.42,656.4432,689.9352,74.0,120.0,0.02,129.0599999999946,1000.0,0.1290599999999946,2,0.1290599999999946,-3.178602239999954,win,time_stop,ny,ny_open,0.5778447250298032,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.2157231577690187,-0.03135077033321937
15a5dc6e-d891-4a73-a805-64180e155733,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.99,609.185,604.4915100000001,611.9869799999999,77.0,120.0,0.02,110.58499999999509,1000.0,0.11058499999999509,2,0.11058499999999509,-3.068017239999959,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9445705205944646,-0.31619097935152046
44e1ac1f-1dea-48ea-93a8-c78eb8aefff0,2025-10-08 13:40:00+00:00,2025-10-08 15:40:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A,669.796,672.585,656.40008,689.8898800000002,74.0,120.0,0.02,144.51599999999905,1000.0,0.14451599999999906,2,0.14451599999999906,-2.92350123999996,win,time_stop,ny,ny_open,0.2093641955070735,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.21902191114906322,-0.028068247645558403
ec2ef8cd-09b6-43cc-95e3-256eb79e8335,2025-10-08 14:54:00+00:00,2025-10-08 15:50:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,A+,671.57,672.91314,672.91314,667.5405800000002,139.0,56.0,0.02,-301.31645999999284,1000.0,-0.30131645999999285,2,-0.30131645999999285,-3.2248176999999525,loss,SL,ny,ny_open,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.17124052593179193,-1.0051074348168925
5d152787-12b7-47f4-b555-33940547f6b4,2025-10-08 14:01:00+00:00,2025-10-08 16:01:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.15,672.66,657.727,691.2845,74.0,120.0,0.02,49.80999999999933,1000.0,0.04980999999999933,2,0.04980999999999933,-3.175007699999953,win,time_stop,ny,ny_open,0.6049521753959464,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.13484317961707956,-0.03948446695969401
28b0e493-f8e7-4a2e-a547-ef4b222a1a13,2025-10-07 13:34:00+00:00,2025-10-08 20:28:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,609.1,612.1455,612.1455,599.9635000000002,80.0,1854.0,0.02,-304.5199999999958,1000.0,-0.3045199999999958,2,-0.3045199999999958,-3.4795276999999487,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,1.9931045805286998,-1.0277458545395008
f7be1e9f-bf9d-4655-9414-38be53e30eff,2025-10-07 13:44:00+00:00,2025-10-08 23:00:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,609.27,612.3163499999999,612.3163499999999,600.1309500000001,80.0,1996.0,0.02,-304.5979999999969,1000.0,-0.30459799999999687,2,-0.30459799999999687,-3.7841256999999455,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,2.048352946969353,-1.007763388973719
f95cf9c2-c926-4db0-911b-d476e3a8fa45,2025-10-09 13:35:00+00:00,2025-10-09 13:42:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A,611.03,609.8079399999999,609.8079399999999,612.86309,113.0,7.0,0.02,-223.2227800000063,1000.0,-0.2232227800000063,2,-0.2232227800000063,-4.007348479999952,loss,SL,ny,ny_open,0.16443986072096553,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09819485131662853,-1.0064972259954192
598b1651-9780-4936-9f74-b4b2511abec0,2025-10-09 13:40:00+00:00,2025-10-09 15:40:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.575,608.8,607.5221250000001,615.1543125000001,151.0,120.0,0.02,-380.98500000001377,1000.0,-0.3809850000000138,2,-0.3809850000000138,-4.388333479999966,loss,time_stop,ny,ny_open,0.638094470760483,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.19817385251604147,-0.768128403554043
338d138e-de51-4365-b5ae-475ecb92701c,2025-10-09 13:34:00+00:00,2025-10-09 17:30:00+00:00,2025-10-09,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,673.33,669.2900199999999,674.6766600000001,669.2900199999999,68.0,236.0,0.02,217.6986400000087,1000.0,0.21769864000000871,2,0.21769864000000871,-4.170634839999957,win,TP1,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,3.059421086242908,-0.18564448338852577
949dc46d-f579-4d5f-a7f3-ef486e4775db,2025-10-08 14:14:00+00:00,2025-10-10 14:59:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,A+,671.74,668.74826,668.74826,680.7152200000002,139.0,2925.0,0.02,-530.1518600000069,1000.0,-0.5301518600000069,2,-0.5301518600000069,-4.700786699999965,loss,SL,ny,ny_open,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.7717248156591083,-1.3637548717468673
aca51d45-5858-45ff-9dc9-c2f7569ceefa,2025-10-09 13:39:00+00:00,2025-10-10 15:32:00+00:00,2025-10-09,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.505,660.0349,660.0349,713.9153,68.0,1553.0,0.02,-972.6168000000001,1000.0,-0.9726168000000002,2,-0.9726168000000002,-5.6734034999999645,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.03303613187727262,-1.008530003489212
