trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r,tp_reason,structure_alignment_tf,structure_alignment_last_pivot_type
f475df5c-4273-469f-940a-7acb2e4f6ad4,2025-06-09 13:59:00+00:00,2025-06-09 16:51:00+00:00,2025-06-09,2025-06,SPY,HTF_Bias_15m_BOS,SHORT,DAILY,C,598.895,600.968895,600.968895,592.673315,83.0,172.0,0.02,-234.15328499999944,2000.0,-0.11707664249999972,2,-0.23415328499999943,-0.23415328499999943,loss,SL,ny,ny_open,0.075,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,599.99,598.49,1.5,NONE,15,2025-06-09,0.050629371303763465,-1.000532813859936,fixed_rr,,
87d97a45-53a3-4466-b4ab-e88357538ace,2025-06-10 13:59:00+00:00,2025-06-10 15:34:00+00:00,2025-06-10,2025-06,QQQ,HTF_Bias_15m_BOS,SHORT,DAILY,C,531.68,529.58584,533.07168,527.5049599999998,93.0,95.0,0.02,133.27687999999887,1000.0,0.13327687999999888,2,0.13327687999999888,-0.10087640500000056,win,SL,ny,ny_open,0.075,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.37,530.75,1.6200000000000045,LONG,15,2025-06-10,2.004771211772702,-0.5461025523109257,fixed_rr,,
ac8137cd-0f74-4eaf-b0b6-9650546187ac,2025-06-11 13:44:00+00:00,2025-06-11 15:08:00+00:00,2025-06-11,2025-06,SPY,HTF_Bias_15m_BOS,LONG,DAILY,C,603.2,604.4567999999999,601.9936,606.8192000000001,82.0,84.0,0.02,41.37759999999054,1000.0,0.041377599999990536,2,0.041377599999990536,-0.05949880500001002,win,SL,ny,ny_open,0.135,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,604.25,602.8,1.4500000000000455,NONE,15,2025-06-11,1.5417771883287905,-0.787466843501344,fixed_rr,,
27f5fcad-3332-4fc7-8236-9760102c589c,2025-06-12 13:44:00+00:00,2025-06-12 15:17:00+00:00,2025-06-12,2025-06,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,532.31,533.480145,529.9826899999999,539.29193,93.0,93.0,0.02,47.083485000004444,1000.0,0.04708348500000444,2,0.04708348500000444,-0.01241532000000558,win,SL,ny,ny_open,0.37047182266694056,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.4,530.84,1.5599999999999454,NONE,15,2025-06-12,1.0027886272134348,-0.41679019984441645,fixed_rr,,
2b6bb2b7-fb8c-4de6-9c43-066e81e217d2,2025-06-13 13:44:00+00:00,2025-06-13 14:28:00+00:00,2025-06-13,2025-06,QQQ,HTF_Bias_15m_BOS,LONG,DAILY,C,529.82,526.4201800000001,526.4201800000001,540.01946,94.0,44.0,0.02,-381.4230799999978,1000.0,-0.3814230799999978,2,-0.3814230799999978,-0.39383840000000336,loss,SL,ny,ny_open,0.4760392343901791,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,530.26,527.25,3.009999999999991,NONE,15,2025-06-13,0.1705972669141105,-1.0794689130601318,fixed_rr,,
