trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
649081ca-3617-4d58-8dd3-d9ddcf747862,2025-11-03 16:09:00+00:00,2025-11-03 16:39:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,631.3299,631.46,628.1732505,636.0648742499999,78.0,30.0,0.02,-51.212199999993445,1000.0,-0.05121219999999344,2,-0.05121219999999344,-0.3792147999999842,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
ad51a918-d944-4ac2-9e3e-a10123250d3d,2025-11-03 14:44:00+00:00,2025-11-03 16:44:00+00:00,2025-11-03,2025-11,SPY,Session_Open_Scalp,SHORT,SCALP,A,683.17,682.8,683.17,678.046225,109.0,120.0,0.02,-51.399999999999494,2000.0,-0.025699999999999747,2,-0.051399999999999495,-0.4306147999999837,loss,time_stop,ny,ny_open,0.6625,A,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,685.8,683.0,2.7999999999999545,NONE,15.0,2025-11-03
1c50a16b-9e29-4cb8-bf71-8a5f90cef7f0,2025-11-03 16:24:00+00:00,2025-11-03 16:54:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,682.55,682.91,685.9627499999999,677.430875,72.0,30.0,0.02,-87.16000000000098,1000.0,-0.08716000000000097,2,-0.08716000000000097,-0.5177747999999847,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
26801184-9c2f-434d-b172-6678b3ea0443,2025-11-03 16:44:00+00:00,2025-11-03 17:14:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,682.8,683.615,686.2139999999998,677.6790000000001,72.0,30.0,0.02,-119.97000000000392,1000.0,-0.11997000000000392,2,-0.11997000000000392,-0.6377447999999886,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
67403ff0-5aae-43a2-bff5-772202cb1a8d,2025-11-03 16:49:00+00:00,2025-11-03 17:19:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,682.49,683.65,685.9024499999999,677.3713250000001,72.0,30.0,0.02,-144.7899999999977,1000.0,-0.1447899999999977,2,-0.1447899999999977,-0.7825347999999863,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
1bd003db-05bf-4162-866b-c625c4bedadb,2025-11-03 16:54:00+00:00,2025-11-03 17:24:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,631.625,632.4838,628.466875,636.3621875000001,78.0,30.0,0.02,5.566399999997955,1000.0,0.005566399999997956,2,0.005566399999997956,-0.7769683999999883,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
d8ca4936-4ae9-43ae-b765-ff3b7f000e65,2025-11-03 16:59:00+00:00,2025-11-03 17:29:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,632.305,631.9,629.143475,637.0472874999999,78.0,30.0,0.02,-93.00999999999787,1000.0,-0.09300999999999787,2,-0.09300999999999787,-0.8699783999999862,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
4011cd8a-92d4-4793-9e15-5d4dabe4ba27,2025-11-03 17:09:00+00:00,2025-11-03 17:39:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,632.35,632.72,629.18825,637.092625,78.0,30.0,0.02,-32.609999999999644,1000.0,-0.032609999999999646,2,-0.032609999999999646,-0.9025883999999859,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
7de0c70d-b121-4de2-a90f-9632d9f518df,2025-11-03 17:09:00+00:00,2025-11-03 17:39:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.46,683.53,680.0427000000001,688.5859499999999,72.0,30.0,0.02,-56.270000000004586,1000.0,-0.05627000000000459,2,-0.05627000000000459,-0.9588583999999905,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
c997f142-8969-41aa-a980-788c76598d41,2025-11-03 17:14:00+00:00,2025-11-03 17:44:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,632.655,632.79,629.491725,637.3999125,78.0,30.0,0.02,-50.95000000000071,1000.0,-0.05095000000000071,2,-0.05095000000000071,-1.0098083999999912,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
127cda06-57c6-478e-8b56-fbfa5aab9f0c,2025-11-03 17:14:00+00:00,2025-11-03 17:44:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.615,683.52,680.196925,688.7421125000001,72.0,30.0,0.02,-68.16000000000196,1000.0,-0.06816000000000196,2,-0.06816000000000196,-1.0779683999999932,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
305b1a76-d570-418b-a182-dde2740782e8,2025-11-03 17:19:00+00:00,2025-11-03 17:49:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.65,683.75,680.2317499999999,688.7773750000001,72.0,30.0,0.02,-54.12999999999837,1000.0,-0.05412999999999837,2,-0.05412999999999837,-1.1320983999999916,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
cc3a62bb-0d87-47eb-93e3-942d60a15f03,2025-11-03 17:24:00+00:00,2025-11-03 17:54:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.36,683.73,686.7768,678.2348000000001,72.0,30.0,0.02,-87.95000000000033,1000.0,-0.08795000000000033,2,-0.08795000000000033,-1.220048399999992,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
513ee21b-eb58-4dc3-acbc-4eadd9b3b8b1,2025-11-03 17:29:00+00:00,2025-11-03 17:59:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,682.748,683.83,686.16174,677.6273900000001,72.0,30.0,0.02,-139.20399999999955,1000.0,-0.13920399999999955,2,-0.13920399999999955,-1.3592523999999915,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
61fb00c4-6b14-4bac-a1f7-aa4d613731e0,2025-11-03 17:29:00+00:00,2025-11-03 17:59:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,631.9,633.07,628.7405,636.63925,77.0,30.0,0.02,29.3900000000056,1000.0,0.0293900000000056,2,0.0293900000000056,-1.329862399999986,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
0c56d6d2-a983-485b-a7b0-32a36e5ba4cd,2025-11-03 17:34:00+00:00,2025-11-03 18:04:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.39,683.88,686.8069499999999,678.2645750000001,71.0,30.0,0.02,-95.30000000000065,1000.0,-0.09530000000000065,2,-0.09530000000000065,-1.4251623999999865,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
e9a7458b-4f66-4948-ac0f-a587467a0fb7,2025-11-03 17:39:00+00:00,2025-11-03 18:09:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.53,684.075,686.94765,678.403525,71.0,30.0,0.02,-99.21500000000516,1000.0,-0.09921500000000516,2,-0.09921500000000516,-1.5243773999999917,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
83d52749-df59-4a8c-9916-c53f73f5e69d,2025-11-03 17:44:00+00:00,2025-11-03 18:14:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.52,684.08,686.9375999999999,678.3936000000001,71.0,30.0,0.02,-100.2700000000042,1000.0,-0.1002700000000042,2,-0.1002700000000042,-1.624647399999996,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
04a1b96a-22a2-422f-8364-d06404638216,2025-11-03 15:34:00+00:00,2025-11-03 18:37:00+00:00,2025-11-03,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,630.19,633.34095,633.34095,620.7371500000002,78.0,183.0,0.02,-307.17409999999734,1000.0,-0.30717409999999734,2,-0.30717409999999734,-1.9318214999999932,loss,SL,ny,ny_open,0.35,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
e9e03a59-7926-463e-8824-ae28dac88671,2025-11-03 18:14:00+00:00,2025-11-03 18:44:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,684.08,684.175,687.5004,678.9494000000001,70.0,30.0,0.02,-66.36999999999395,1000.0,-0.06636999999999395,2,-0.06636999999999395,-1.9981914999999872,loss,time_stop,ny,none,0.375,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
41543da2-b516-4669-a1ee-48b0f08d4e38,2025-11-03 18:34:00+00:00,2025-11-03 19:04:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,633.18,632.0599,630.0141,637.9288499999999,76.0,30.0,0.02,-145.07759999999843,1000.0,-0.14507759999999842,2,-0.14507759999999842,-2.1432690999999857,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
6f65835e-69fc-4f6b-bc59-b1c741b74797,2025-11-03 18:39:00+00:00,2025-11-03 19:09:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,633.27,632.3699,630.10365,638.0195249999999,75.0,30.0,0.02,-126.70749999999641,1000.0,-0.12670749999999642,2,-0.12670749999999642,-2.269976599999982,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
a3657b44-ae49-4f14-a22d-8a5007361f7b,2025-11-03 18:49:00+00:00,2025-11-03 19:19:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,632.97,631.77,636.1348499999999,628.2227250000002,75.0,30.0,0.02,30.83000000000341,1000.0,0.03083000000000341,2,0.03083000000000341,-2.2391465999999784,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
e746dd15-51b9-43be-99c4-0bb00c796110,2025-11-03 18:49:00+00:00,2025-11-03 19:19:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.78,683.225,687.1988999999999,678.6516500000001,70.0,30.0,0.02,-20.810000000003498,1000.0,-0.0208100000000035,2,-0.0208100000000035,-2.259956599999982,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
7746b840-6fc6-4ec4-8f87-8ac66534cabd,2025-11-03 18:54:00+00:00,2025-11-03 19:24:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,632.74,631.78,635.9037,627.9944500000001,75.0,30.0,0.02,12.840000000002732,1000.0,0.012840000000002731,2,0.012840000000002731,-2.247116599999979,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
014f8f11-f7a7-4e88-8603-3fa6cd0e81ef,2025-11-03 18:54:00+00:00,2025-11-03 19:24:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.6752,683.2556,687.093576,678.547636,70.0,30.0,0.02,-30.287999999995833,1000.0,-0.030287999999995832,2,-0.030287999999995832,-2.277404599999975,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
a5c8220d-6994-43cd-ab34-4fe73fae0235,2025-11-03 18:59:00+00:00,2025-11-03 19:29:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.59,683.26,687.0079499999999,678.4630750000001,70.0,30.0,0.02,-36.55999999999713,1000.0,-0.03655999999999713,2,-0.03655999999999713,-2.313964599999972,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
98f6d66d-bf5c-4cdc-87f6-38ce9cdad971,2025-11-03 19:04:00+00:00,2025-11-03 19:34:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.15,683.51,686.5657499999999,678.0263750000001,70.0,30.0,0.02,-84.84000000000096,1000.0,-0.08484000000000096,2,-0.08484000000000096,-2.398804599999973,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
649094bb-4c3c-4525-8123-95cc426e618e,2025-11-03 19:39:00+00:00,2025-11-03 20:09:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,631.79,632.06,628.63105,636.528425,75.0,30.0,0.02,-38.87000000000136,1000.0,-0.03887000000000136,2,-0.03887000000000136,-2.4376745999999745,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
972f12b8-0d0f-4619-bfd9-206e0079fa4c,2025-11-03 19:44:00+00:00,2025-11-03 20:14:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,631.62,632.0101,628.4619,636.35715,75.0,30.0,0.02,-29.862500000002903,1000.0,-0.029862500000002904,2,-0.029862500000002904,-2.4675370999999773,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
d82e8e75-ba01-4a1d-ad17-b7fd60fb9742,2025-11-03 19:49:00+00:00,2025-11-03 20:19:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,631.8056,632.0251,628.646572,636.5441420000001,75.0,30.0,0.02,-42.65750000000559,1000.0,-0.042657500000005594,2,-0.042657500000005594,-2.510194599999983,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
d4e3d070-d095-4ee2-aba9-12ea77a0d616,2025-11-03 19:54:00+00:00,2025-11-03 20:24:00+00:00,2025-11-03,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,632.28,631.69,629.1186,637.0220999999999,75.0,30.0,0.02,-103.37999999999386,1000.0,-0.10337999999999385,2,-0.10337999999999385,-2.6135745999999767,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,635.82,633.175,2.6450000000000955,SHORT,15.0,2025-11-03
a9408ffa-9290-4c74-99c7-6edff1d5b9b6,2025-11-03 20:09:00+00:00,2025-11-03 20:39:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,683.28,683.03,686.6963999999999,678.1554000000001,69.0,30.0,0.02,-41.55,1000.0,-0.04155,2,-0.04155,-2.6551245999999766,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
79502a21-bc98-484a-a9ef-a6f596f723ae,2025-11-03 20:24:00+00:00,2025-11-03 20:54:00+00:00,2025-11-03,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,683.115,682.895,679.699425,688.2383625,69.0,30.0,0.02,-73.98000000000188,1000.0,-0.07398000000000188,2,-0.07398000000000188,-2.7291045999999786,loss,time_stop,ny,ny_pm,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,685.8,683.0,2.7999999999999545,SHORT,15.0,2025-11-03
